{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
582;0.00010351534210003;0.000351150009163444;0;9.40E-05;0.000114155;0;0;1.11213272824906;0.728222194860542;0.258937473187984;0.258937473187984;0.001398437;0;0;0;0
583;0.000105271577616945;0.000280387205040835;5.29E-05;0.0001821;0.000114155;0.200680590740285;0.200680590740285;1.10832531370703;0.764452907102417;0.258937473187984;0.258937473187984;0.00612296;0;0;0;0
584;0.000109607013635754;0;7.70E-05;0.000158603;0.000114155;0.610792379375142;0.610792379375142;1.5268716894735;0.797614550669972;0.258937473187984;0.258937473187984;0.075370447;0.00422862697184467;0.00422862697184467;0.00422862697184467;0.00422862697184467
585;0.000114243035397752;0;0.00010875512590983;0.000146855;0.000114155;1.00106945846005;1.00106945846005;1.80546308964291;0.821867928000564;0.258937473187984;0.258937473187984;0.106737136;0.0485304861409939;0.0485304861409939;0.0485304861409939;0.0485304861409939
586;0.000117584910380543;0;0.000138929176395538;0.000164478;0.000114155;1.31142432553509;1.31142432553509;1.89025001639131;0.837514998473668;0.258937473187984;0.258937473187984;0.06831909;0.141544178262374;0.141544178262374;0.141544178262374;0.141544178262374
587;0.000121716885271545;0;0.000158413765050044;0.000187974;0.000114155;1.49343695434624;1.49343695434624;1.69776204606616;0.837527541401694;0.258937473187984;0.258937473187984;0.023208171;0.235324866724776;0.235324866724776;0.235324866724776;0.235324866724776
588;0.000124895833027335;0;0.000168020749733846;0.000206772;0.000114155;1.6013611092501;1.6013611092501;1.41577943348204;0.819778369097102;0.258937473187984;0.258937473187984;0.001337349;0.318202661069375;0.318202661069375;0.318202661069375;0.318202661069375
589;0.000124178373317501;0;0.000171200526354547;0.000187974;0.000114155;1.57569266159738;1.57569266159738;1.1897271718268;0.794996098300035;0.258937473187984;0.258937473187984;0.033398827;0.368619716440378;0.368619716440378;0.368619716440378;0.368619716440378
590;0.000125722943563566;0;0.000169678292865847;0.000190324;0.000114155;1.39484678040685;1.39484678040685;1.03585951375665;0.757358952180759;0.258937473187984;0.258937473187984;0.149896426;0.316932042558034;0.316932042558034;0.316932042558034;0.316932042558034
591;0.000128423211558738;0;0.000162912810694145;0.000213821;0.000114155;1.04715598947308;1.04715598947308;0.958662998481059;0.715406341981541;0.258937473187984;0.258937473187984;0.189728518;0.233758161167294;0.233758161167294;0.233758161167294;0.233758161167294
592;0.000128953321569462;0;0.000150802597606842;0.00022322;0.000114155;0.723383524761229;0.723383524761229;0.939408530260907;0.675701238668182;0.258937473187984;0.258937473187984;0.120087287;0.162012971571614;0.162012971571614;0.162012971571614;0.162012971571614
593;0.000126555288888377;0;0.000132569623154137;0.00022322;0.000114155;0.347690790933479;0.347690790933479;0.928726219032166;0.654132977047528;0.258937473187984;0.258937473187984;0.035373248;0.0763102017932408;0.0763102017932408;0.0763102017932408;0.0763102017932408
594;0.000123085945915737;0;0.000106573257909429;0.000164478;0.000114155;0.0326689333763255;0.0326689333763255;0.968783862176669;0.653801750835991;0.258937473187984;0.258937473187984;0.001278067;0.0129823081996333;0.0129823081996333;0.0129823081996333;0.0129823081996333
595;0.000133366646686324;0;8.75E-05;0.000117484;0.000114155;0;0;1.09060285369695;0.664321318775239;0.258937473187984;0.258937473187984;0.003906585;1.35E-05;1.35E-05;0.0000135;0.0000135
596;0.00013609882731438;0;8.08E-05;8.81E-05;0.000114155;0;0;1.19628259163469;0.685873088768456;0.258937473187984;0.258937473187984;0.056653522;0;0;0;0
597;0.000134589503285286;0;7.78E-05;5.87E-05;0.000114155;0;0;1.24580623388648;0.715845809016108;0.258937473187984;0.258937473187984;0.0845992;0;0;0;0
598;0.000123251334936922;0;7.57E-05;3.76E-05;0.000114155;0;0;1.22568612195373;0.737847266208234;0.258937473187984;0.258937473187984;0.056337204;0;0;0;0
599;0.000115388727479498;0;7.46E-05;2.35E-05;0.000114155;0;0;1.15154984230579;0.751483519492707;0.258937473187984;0.258937473187984;0.02042326;0;0;0;0
600;0.00010815092127132;0;7.34E-05;9.40E-06;0.000114155;0;0;1.083501739654;0.758144511119492;0.258937473187984;0.258937473187984;0.001337349;0;0;0;0
601;0.000105834850083306;0.000278472446811635;7.13E-05;5.87E-06;0.000114155;0;0;1.00231318118608;0.762793059622837;0.249830833415163;0.249830833415163;0.02391442;0;0;0;0
602;0.000102248387985296;0.000304446558442538;6.77E-05;2.35E-06;0.000114155;0;0;0.917063422548834;0.761132979867116;0.249830833415163;0.249830833415163;0.111606394;0;0;0;0
603;9.98E-05;0.000489804822812461;6.40E-05;1.17E-06;0.000114155;0;0;0.847043322079715;0.754603456708467;0.249830833415163;0.249830833415163;0.140181226;0;0;0;0
604;9.86E-05;0.000525991873497566;5.93E-05;1.41E-05;0.000114155;0;0;0.884056167828065;0.739763546883474;0.249830833415163;0.249830833415163;0.089831037;0;0;0;0
605;0.000100974110814214;0.00056036621477907;5.36E-05;3.76E-05;0.000114155;0;0;0.994924726990852;0.722396469331399;0.249830833415163;0.249830833415163;0.026616604;0;0;0;0
606;0.000106813870827969;0.000590736482400374;0;9.40E-05;0.000114155;0;0;1.04109134148471;0.72491434600053;0.249830833415163;0.249830833415163;0.00114661;0;0;0;0
607;0.00010861392684414;0.000494751505362562;5.43E-05;0.0001821;0.000114155;0.262518214631187;0.262518214631187;1.20068043977797;0.753295043491132;0.249830833415163;0.249830833415163;0.002087463;0;0;0;0
608;0.000113234751344175;0;7.76E-05;0.000158603;0.000114155;0.704715562832006;0.704715562832006;1.66483261263694;0.785222834580173;0.249830833415163;0.249830833415163;0.039074813;0.00590832153975479;0.00590832153975479;0.00590832153975479;0.00590832153975479
609;0.00011818435539719;0;0.00010905957260753;0.000146855;0.000114155;1.13699555625818;1.13699555625818;1.91006971293525;0.795371921588539;0.249830833415163;0.249830833415163;0.062916763;0.049737420119386;0.049737420119386;0.049737420119386;0.049737420119386
610;0.000121263322555799;0;0.000136781135806038;0.000164478;0.000114155;1.44793379714338;1.44793379714338;1.87447041059738;0.783731387523929;0.249830833415163;0.249830833415163;0.044234372;0.121266688727022;0.121266688727022;0.121266688727022;0.121266688727022
611;0.000125016942053384;0;0.000156840790445143;0.000187974;0.000114155;1.60777822116342;1.60777822116342;1.57029817534985;0.74490312779216;0.249830833415163;0.249830833415163;0.017466967;0.196772638126854;0.196772638126854;0.196772638126854;0.196772638126854
612;0.000128138804845235;0;0.000167665561919846;0.000206772;0.000114155;1.67603295696728;1.67603295696728;1.17928037239971;0.698070157196795;0.249830833415163;0.249830833415163;0.001337349;0.252637923307164;0.252637923307164;0.252637923307164;0.252637923307164
613;0.000127016503555927;0;0.000169373846168147;0.000187974;0.000114155;1.64219727597044;1.64219727597044;0.866802841026423;0.636994924070917;0.249830833415163;0.249830833415163;0.018372206;0.282360507558318;0.282360507558318;0.282360507558318;0.282360507558318
614;0.0001283985416844;0;0.000163031206632245;0.000190324;0.000114155;1.52085552342976;1.52085552342976;0.645699320337708;0.552284633511915;0.249830833415163;0.249830833415163;0.088675845;0.27752661734118;0.27752661734118;0.27752661734118;0.27752661734118
615;0.000131573110450987;0;0.000150396668676541;0.000213821;0.000114155;1.26008743022965;1.26008743022965;0.511575112850538;0.476589224078098;0.249830833415163;0.249830833415163;0.11065141;0.238873127934011;0.238873127934011;0.238873127934011;0.238873127934011
616;0.00013219328570791;0;0.000132857156146437;0.00022322;0.000114155;0.851142389215228;0.851142389215228;0.45974392753886;0.46166987570894;0.249830833415163;0.249830833415163;0.071658682;0.170599285763869;0.170599285763869;0.170599285763869;0.170599285763869
617;0.000130155430937279;0;0.000111106130964531;0.00022322;0.000114155;0.386193462412846;0.386193462412846;0.487513053212436;0.501456508054468;0.249830833415163;0.249830833415163;0.021337975;0.0787228188753199;0.0787228188753199;0.0787228188753199;0.0787228188753199
618;0.0001262872986557;0;9.00E-05;0.000164478;0.000114155;0.0344190548072001;0.0344190548072001;0.661405200698243;0.546854474769707;0.249830833415163;0.249830833415163;0.001058449;0.0152983777684794;0.0152983777684794;0.0152983777684794;0.0152983777684794
619;0.000137056380691943;0;7.75E-05;0.000117484;0.000114155;0;0;0.898624187489561;0.581600243695032;0.249830833415163;0.249830833415163;0.001211149;3.02E-05;3.02E-05;0.0000302;0.0000302
620;0.000140410349704884;0;7.41E-05;8.81E-05;0.000114155;0;0;0.98945770252726;0.606177414391075;0.249830833415163;0.249830833415163;0.029044063;0;0;0;0
621;0.000138059243067071;0;7.28E-05;5.87E-05;0.000114155;0;0;0.99694240937135;0.628064591571838;0.249830833415163;0.249830833415163;0.049941204;0;0;0;0
622;0.000126412203161372;0;7.21E-05;3.76E-05;0.000114155;0;0;0.972937691737257;0.637699418529758;0.249830833415163;0.249830833415163;0.036744014;0;0;0;0
623;0.000118293700585644;0;7.06E-05;2.35E-05;0.000114155;0;0;0.961307662113161;0.623308963627076;0.249830833415163;0.249830833415163;0.015539942;0;0;0;0
624;0.000111135890181647;0.000254746094841132;7.00E-05;9.40E-06;0.000114155;0;0;0.937190150866837;0.576971438689659;0.249830833415163;0.249830833415163;0.001337349;0;0;0;0
625;0.000107863693091472;0.000294456515507637;6.56E-05;5.87E-06;0.000114155;0;0;0.89581962788453;0.52024929842826;0.243211469703642;0.243211469703642;0.015498813;0;0;0;0
626;0.000104263360756487;0.000332335428302641;6.05E-05;2.35E-06;0.000114155;0;0;0.918276111412223;0.485395520955585;0.243211469703642;0.243211469703642;0.076556117;0;0;0;0
627;0.000101789000576145;0.000360390798878245;6.28E-05;1.17E-06;0.000114155;0;0;0.985886587451718;0.474980012863817;0.243211469703642;0.243211469703642;0.095101981;0;0;0;0
628;0.000100523835826541;0.000382868395481948;6.45E-05;1.41E-05;0.000114155;0;0;1.06439220177354;0.472613812713988;0.243211469703642;0.243211469703642;0.06203209;0;0;0;0
629;0.0001029317434647;0.000554181518843869;6.28E-05;3.76E-05;0.000114155;0;0;1.03821195371487;0.488327081973897;0.243211469703642;0.243211469703642;0.01853377;0;0;0;0
630;0.000109230017570445;0.000590059737556474;6.11E-05;9.40E-05;0.000114155;0;0;1.00479212012575;0.514483732498965;0.243211469703642;0.243211469703642;0.001007787;0;0;0;0
631;0.00011102454440057;0.000505023525315763;6.38E-05;0.0001821;0.000114155;0.222265421721072;0.222265421721072;1.12358080728348;0.53070197075137;0.243211469703642;0.243211469703642;0.000827111;0;0;0;0
632;0.000116037325500436;0;8.34E-05;0.000158603;0.000114155;0.640544443699922;0.640544443699922;1.58630667656064;0.517714001026218;0.243211469703642;0.243211469703642;0.023941865;0.00539763442918025;0.00539763442918025;0.00539763442918025;0.00539763442918025
633;0.000121131843991566;0;0.00010899191778583;0.000146855;0.000114155;1.05765671805847;1.05765671805847;1.81969430379739;0.498543993704335;0.243211469703642;0.243211469703642;0.043086904;0.0457757198025972;0.0457757198025972;0.0457757198025972;0.0457757198025972
634;0.000124522088220576;0;0.000132552709448737;0.000164478;0.000114155;1.39309665897605;1.39309665897605;1.73123591346689;0.466035743778043;0.243211469703642;0.243211469703642;0.032684134;0.116930616621514;0.116930616621514;0.116930616621514;0.116930616621514
635;0.000128598483096853;0;0.000150041480862541;0.000187974;0.000114155;1.58444326875168;1.58444326875168;1.36987999491904;0.409238810501311;0.243211469703642;0.243211469703642;0.014454764;0.18570405814896;0.18570405814896;0.18570405814896;0.18570405814896
636;0.000131882961827044;0;0.000161289094972944;0.000206772;0.000114155;1.64861438788376;1.64861438788376;0.986776806310005;0.352758470019571;0.243211469703642;0.243211469703642;0.001337349;0.227566471475267;0.227566471475267;0.227566471475267;0.227566471475267
637;0.000131112459391441;0;0.000165280729454246;0.000187974;0.000114155;1.61769557593835;1.61769557593835;0.710753823811734;0.303403209502782;0.243211469703642;0.243211469703642;0.01376013;0.247659191806141;0.247659191806141;0.247659191806141;0.247659191806141
638;0.00013218186338456;0;0.000163403308151645;0.000190324;0.000114155;1.50743792579323;1.50743792579323;0.521955748426916;0.254772419219429;0.243211469703642;0.243211469703642;0.069123162;0.260109177766452;0.260109177766452;0.260109177766452;0.260109177766452
639;0.000134885688343338;0;0.000156773135623343;0.000213821;0.000114155;1.24025272067951;1.24025272067951;0.406289364890593;0.21204841894451;0.243211469703642;0.243211469703642;0.085590337;0.244502424358698;0.244502424358698;0.244502424358698;0.244502424358698
640;0.000135443669213038;0;0.00014515341999354;0.00022322;0.000114155;0.851142389215228;0.851142389215228;0.357626167763862;0.183137202052663;0.243211469703642;0.243211469703642;0.056118905;0.192681867554527;0.192681867554527;0.192681867554527;0.192681867554527
641;0.000133346464107939;0;0.000128087491215435;0.00022322;0.000114155;0.416528900548088;0.416528900548088;0.36586671783605;0.15453630649197;0.243211469703642;0.243211469703642;0.016807907;0.0985810352235408;0.0985810352235408;0.0985810352235408;0.0985810352235408
642;0.000129607714417176;0;0.000104560526963429;0.000164478;0.000114155;0.0414195405306984;0.0414195405306984;0.466089670953417;0.111573758307548;0.243211469703642;0.243211469703642;0.000974927;0.0207436655204225;0.0207436655204225;0.0207436655204225;0.0207436655204225
643;0.000140310069556293;0;8.61E-05;0.000117484;0.000114155;0;0;0.594900763695986;0.0625292836748041;0.243211469703642;0.243211469703642;0.000622515;6.73E-05;6.73E-05;0.0000673;0.0000673
644;0.000142940388005962;0;7.89E-05;8.81E-05;0.000114155;0;0;0.608205053808762;0.0171515250103313;0.243211469703642;0.243211469703642;0.020896078;0;0;0;0
645;0.000140873368579498;0;7.57E-05;5.87E-05;0.000114155;0;0;0.535804472511199;0.000628540061455784;0.243211469703642;0.243211469703642;0.038884823;0;0;0;0
646;0.000129146924893413;0;7.30E-05;3.76E-05;0.000114155;0;0;0.417864100439322;3.46E-05;0.243211469703642;0.243211469703642;0.030150889;0;0;0;0
647;0.000120919325928426;0;7.15E-05;2.35E-05;0.000114155;0;0;0.310200392178272;7.22E-05;0.243211469703642;0.243211469703642;0.01376013;0;0;0;0
648;0.000113531996683226;0;7.00E-05;9.40E-06;0.000114155;0;0;0.234483899229579;0.00137414745143105;0.243211469703642;0.243211469703642;0.001337349;0;0;0;0
649;0.000108557365541682;0;6.80E-05;5.87E-06;0.000114155;0;0;0.179588539965478;0.00997325373936695;0.240851231935796;0.240851231935796;0.014612236;0;0;0;0
650;0.00010485695980474;0.000254829345198932;6.75E-05;2.35E-06;0.000114155;0;0;0.163826420332085;0.0315522000769003;0.240851231935796;0.240851231935796;0.072776388;0;0;0;0
651;0.000102252281538683;0.000274143428206534;6.43E-05;1.17E-06;0.000114155;0;0;0.184899764314241;0.0553414890695752;0.240851231935796;0.240851231935796;0.09026265;0;0;0;0
652;0.000101074608150172;0.000294956017654337;6.11E-05;1.41E-05;0.000114155;0;0;0.231615381235611;0.0662591788362442;0.240851231935796;0.240851231935796;0.059026142;0;0;0;0
653;0.000103414100663553;0.000314353351019739;6.10E-05;3.76E-05;0.000114155;0;0;0.368716804471608;0.0548458111349313;0.240851231935796;0.240851231935796;0.017656783;0;0;0;0
654;0.000109216258605534;0.000326091651468241;6.20E-05;9.40E-05;0.000114155;0;0;0.669960501660171;0.0411319775176323;0.240851231935796;0.240851231935796;0.000991267;0;0;0;0
655;0.000111060437432592;0.000274809431068834;6.69E-05;0.0001821;0.000114155;0.17967913356979;0.17967913356979;0.869872686166065;0.0404901976987844;0.240851231935796;0.240851231935796;0.000719975;0;0;0;0
656;0.000115797249243412;0;8.53E-05;0.000158603;0.000114155;0.589790922204658;0.589790922204658;1.19394511730925;0.0504376687527037;0.240851231935796;0.240851231935796;0.022384448;0.00403783355483579;0.00403783355483579;0.00403783355483579;0.00403783355483579
657;0.000120964079973956;0;0.000106404120855129;0.000146855;0.000114155;1.03723863469816;1.03723863469816;1.52424214900678;0.0662675407882813;0.240851231935796;0.240851231935796;0.040949937;0.0547460925572876;0.0547460925572876;0.0547460925572876;0.0547460925572876
658;0.000124733255361151;0;0.000125770313571635;0.000164478;0.000114155;1.37034508037477;1.37034508037477;1.69036051663394;0.0857504244818468;0.240851231935796;0.240851231935796;0.031400483;0.164898159110256;0.164898159110256;0.164898159110256;0.164898159110256
659;0.000129372854018232;0;0.00014349587686144;0.000187974;0.000114155;1.54710734489294;1.54710734489294;1.67781096701824;0.122769018426559;0.240851231935796;0.240851231935796;0.014104596;0.283504407458566;0.283504407458566;0.283504407458566;0.283504407458566
660;0.000132592822406194;0;0.000155335470661943;0.000206772;0.000114155;1.58969363304437;1.58969363304437;1.57377603090234;0.175016120689515;0.240851231935796;0.240851231935796;0.001337349;0.3619648528628;0.3619648528628;0.3619648528628;0.3619648528628
661;0.000131663258124974;0;0.000160612546755844;0.000187974;0.000114155;1.51268829008593;1.51268829008593;1.4449227193216;0.218285041505518;0.240851231935796;0.240851231935796;0.017378114;0.403098376494947;0.403098376494947;0.403098376494947;0.403098376494947
662;0.000132505339470182;0;0.000159919084833244;0.000190324;0.000114155;1.20991728254456;1.20991728254456;1.31533168080542;0.247552570464725;0.240851231935796;0.240851231935796;0.084503692;0.397111259855916;0.397111259855916;0.397111259855916;0.397111259855916
663;0.000134938838003629;0;0.000154202252398142;0.000213821;0.000114155;0.88381132259144;0.88381132259144;1.20725381834537;0.269743565236085;0.240851231935796;0.240851231935796;0.105293428;0.356867368320693;0.356867368320693;0.356867368320693;0.356867368320693
664;0.000135769360882399;0;0.00014341130833434;0.00022322;0.000114155;0.543121017381164;0.543121017381164;1.15044443340033;0.297132674580734;0.240851231935796;0.240851231935796;0.068346712;0.270755682597794;0.270755682597794;0.270755682597794;0.270755682597794
