{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
1009;0.000103833162262423;0.000302448549855538;7.18E-05;5.87E-06;0.000114155;0;0;1.67570679903301;0.75529308547468;0.230565770322624;0.230565770322624;0.006466594;0;0;0;0
1010;9.04E-05;0.000326924155046141;6.78E-05;2.35E-06;0.000114155;0;0;1.80021613874902;0.747320196483887;0.230565770322624;0.230565770322624;0.036671001;0;0;0;0
1011;8.07E-05;0.000347070741631643;6.20E-05;1.17E-06;0.000114155;0;0;1.90421909567052;0.745180698144919;0.230565770322624;0.230565770322624;0.044379221;0;0;0;0
1012;7.49E-05;0.000517298924846865;5.78E-05;1.41E-05;0.000114155;0;0;1.98474333757073;0.75290690955074;0.230565770322624;0.230565770322624;0.030182919;0;0;0;0
1013;7.46E-05;0.000538498225634067;5.62E-05;3.76E-05;0.000114155;0;0;2.03184081443046;0.76457415540667;0.230565770322624;0.230565770322624;0.009194619;0;0;0;0
1014;7.65E-05;0.000548552720458968;5.46E-05;9.40E-05;0.000114155;0;0;1.98740422709962;0.77339206610625;0.230565770322624;0.230565770322624;0.000806891;0;0;0;0
1015;8.93E-05;0.000464534310979758;6.02E-05;0.0001821;0.000114155;0.208847824084366;0.208847824084366;2.08954057576639;0.781546363001144;0.230565770322624;0.230565770322624;5.81E-05;6.04E-05;6.04E-05;0.0000604;0.0000604
1016;0.000103941820774439;0;8.74E-05;0.000158603;0.000114155;0.602041772220847;0.602041772220847;2.25340086568888;0.785963796441021;0.230565770322624;0.230565770322624;0.008633438;0.0177113851234665;0.0177113851234665;0.0177113851234665;0.0177113851234665
1017;0.00013142391399736;0;0.000119140141043333;0.000146855;0.000114155;1.00340295370131;1.00340295370131;2.35752197234339;0.78222344883979;0.230565770322624;0.230565770322624;0.020559387;0.108944061825829;0.108944061825829;0.108944061825829;0.108944061825829
1018;0.000143084036126261;0;0.00014557626262924;0.000164478;0.000114155;1.39017978992462;1.39017978992462;2.26934005238916;0.771849285955372;0.230565770322624;0.230565770322624;0.018522199;0.234363684594409;0.234363684594409;0.234363684594409;0.234363684594409
1019;0.000140886930619317;0;0.000163048120337645;0.000187974;0.000114155;1.60602809973233;1.60602809973233;2.08153144163869;0.770882783665735;0.230565770322624;0.230565770322624;0.010333912;0.355242812309921;0.355242812309921;0.355242812309921;0.355242812309921
1020;0.00013817251941321;0;0.000172570536494248;0.000206772;0.000114155;1.66436548076155;1.66436548076155;1.79799492376127;0.761132979867116;0.230565770322624;0.230565770322624;0.001337349;0.430310084954271;0.430310084954271;0.430310084954271;0.430310084954271
1021;0.000126418099932272;0;0.000175598089766148;0.000187974;0.000114155;1.59144375447517;1.59144375447517;1.46519485057802;0.728895796552514;0.230565770322624;0.230565770322624;0.010682752;0.459476850535318;0.459476850535318;0.459476850535318;0.459476850535318
1022;0.000129047255998182;0;0.000173247084711448;0.000190324;0.000114155;1.37092845418494;1.37092845418494;1.13620928092122;0.674542411481686;0.230565770322624;0.230565770322624;0.055732213;0.454698959476969;0.454698959476969;0.454698959476969;0.454698959476969
1023;0.000132080500152833;0;0.000165263815748846;0.000213821;0.000114155;1.02557115849243;1.02557115849243;0.85282651523019;0.61697919821137;0.230565770322624;0.230565770322624;0.068512602;0.394088726274527;0.394088726274527;0.394088726274527;0.394088726274527
1024;0.000134257241686897;0;0.000151326922475142;0.00022322;0.000114155;0.654545415146912;0.654545415146912;0.659749844166514;0.572727051201864;0.230565770322624;0.230565770322624;0.045444111;0.294533189606825;0.294533189606825;0.294533189606825;0.294533189606825
1025;0.000140705478502748;0;0.000132265176456436;0.00022322;0.000114155;0.289353409904597;0.289353409904597;0.569549296633898;0.535922383863349;0.230565770322624;0.230565770322624;0.013684352;0.167959469807366;0.167959469807366;0.167959469807366;0.167959469807366
1026;0.000145629076826576;0;0.00010858598885553;0.000164478;0.000114155;0.0227515786013695;0.0227515786013695;0.591547359196098;0.504815922285254;0.230565770322624;0.230565770322624;0.000911366;0.0483570548648909;0.0483570548648909;0.0483570548648909;0.0483570548648909
1027;0.000153511757970981;0;9.06E-05;0.000117484;0.000114155;0;0;0.717011191225316;0.493873146662277;0.230565770322624;0.230565770322624;0.000320272;0.00117579220173566;0.00117579220173566;0.00117579220173566;0.00117579220173566
1028;0.00015398301677624;0;8.37E-05;8.81E-05;0.000114155;0;0;0.833935002991502;0.484556073881476;0.230565770322624;0.230565770322624;0.015601772;0;0;0;0
1029;0.00014603764802875;0;7.99E-05;5.87E-05;0.000114155;0;0;0.92533311622167;0.477563856043155;0.230565770322624;0.230565770322624;0.031318311;0;0;0;0
1030;0.00013852577355472;0;7.62E-05;3.76E-05;0.000114155;0;0;0.954501607337323;0.472891150789691;0.230565770322624;0.230565770322624;0.025483931;0;0;0;0
1031;0.00012906731603117;0;7.42E-05;2.35E-05;0.000114155;0;0;0.925396759544816;0.480474047628686;0.230565770322624;0.230565770322624;0.012438345;0;0;0;0
1032;0.000118662921573296;0.000283134466848035;7.14E-05;9.40E-06;0.000114155;0;0;0.843822560347362;0.482319948541113;0.230565770322624;0.230565770322624;0.001337349;0;0;0;0
1033;0.000103558400598473;0.000312605093506139;6.66E-05;5.87E-06;0.000114155;0;0;0.74594338287448;0.472165983726945;0.230424765153775;0.230424765153775;0.016420544;0;0;0;0
1034;9.05E-05;0.000521074731397065;6.11E-05;2.35E-06;0.000114155;0;0;0.657522957991403;0.462344406506385;0.230424765153775;0.230424765153775;0.0804645;0;0;0;0
1035;8.17E-05;0.00056234273940277;6.00E-05;1.17E-06;0.000114155;0;0;0.654215080522544;0.461852909547848;0.230424765153775;0.230424765153775;0.100111263;0;0;0;0
1036;7.65E-05;0.000583920695043173;6.24E-05;1.41E-05;0.000114155;0;0;0.823833988450737;0.458899514543561;0.230424765153775;0.230424765153775;0.065138398;0;0;0;0
1037;7.54E-05;0.000594340417244174;6.13E-05;3.76E-05;0.000114155;0;0;0.882142929812273;0.443542092798419;0.230424765153775;0.230424765153775;0.019439326;0;0;0;0
1038;7.86E-05;0.000600903768032575;5.75E-05;9.40E-05;0.000114155;0;0;0.833824729906834;0.420929980831412;0.230424765153775;0.230424765153775;0.001024491;0;0;0;0
1039;8.92E-05;0.000512357613287664;6.08E-05;0.0001821;0.000114155;0.150510443055214;0.150510443055214;1.04135095583196;0.414816000233615;0.230424765153775;0.230424765153775;0.000944379;8.82E-05;8.82E-05;0.0000882;0.0000882
1040;0.000103903752302747;0;8.48E-05;0.000158603;0.000114155;0.536120531657669;0.536120531657669;1.26492002515723;0.433483361327118;0.230424765153775;0.230424765153775;0.025569897;0.0149188924039661;0.0149188924039661;0.0149188924039661;0.0149188924039661
1041;0.000137067166004615;0;0.000113896892360331;0.000146855;0.000114155;0.955566301257481;0.955566301257481;1.44696970283588;0.451482695363433;0.230424765153775;0.230424765153775;0.045296952;0.0750502607483483;0.0750502607483483;0.0750502607483483;0.0750502607483483
1042;0.00015571691788511;0;0.000143174516458339;0.000164478;0.000114155;1.29158961598523;1.29158961598523;1.44565241207473;0.443399707337343;0.230424765153775;0.230424765153775;0.034002302;0.156275149257654;0.156275149257654;0.156275149257654;0.156275149257654
1043;0.000156852057403292;0;0.000162692932523645;0.000187974;0.000114155;1.44968391857418;1.44968391857418;1.27158146465904;0.418953540556864;0.230424765153775;0.230424765153775;0.014810679;0.211321822003044;0.211321822003044;0.211321822003044;0.211321822003044
1044;0.0001590023561666;0;0.000173433135471148;0.000206772;0.000114155;1.36451134227161;1.36451134227161;1.0064383397442;0.37105279514164;0.230424765153775;0.230424765153775;0.001337349;0.257066049784041;0.257066049784041;0.257066049784041;0.257066049784041
1045;0.000150300101098699;0;0.000178101318169649;0.000187974;0.000114155;1.26125417784999;1.26125417784999;0.79651934541848;0.306738002430469;0.230424765153775;0.230424765153775;0.025141997;0.279932960035715;0.279932960035715;0.279932960035715;0.279932960035715
1046;0.000153928839490179;0;0.000175817967936648;0.000190324;0.000114155;1.14982978008454;1.14982978008454;0.650775190417467;0.25009181656666;0.230424765153775;0.230424765153775;0.116621532;0.265513827100939;0.265513827100939;0.265513827100939;0.265513827100939
1047;0.000156743322906303;0;0.000165838881733446;0.000213821;0.000114155;0.870977098765082;0.870977098765082;0.546641008525508;0.228128452711865;0.230424765153775;0.230424765153775;0.146655702;0.237501218592651;0.237501218592651;0.237501218592651;0.237501218592651
1048;0.000156897572402381;0;0.000153356567126642;0.00022322;0.000114155;0.566455969792911;0.566455969792911;0.497379973748158;0.245035158348665;0.230424765153775;0.230424765153775;0.093799545;0.176060964977947;0.176060964977947;0.176060964977947;0.176060964977947
1049;0.000159721933865052;0;0.000136933359154938;0.00022322;0.000114155;0.225765664582821;0.225765664582821;0.559681430900284;0.266656611275721;0.230424765153775;0.230424765153775;0.027767194;0.0925823905230852;0.0925823905230852;0.0925823905230852;0.0925823905230852
1050;0.000159068159153596;0;0.000113474049724631;0.000164478;0.000114155;0.0140009714469966;0.0140009714469966;0.792430576977649;0.266788312020305;0.230424765153775;0.230424765153775;0.001164809;0.0265483345786196;0.0265483345786196;0.0265483345786196;0.0265483345786196
1051;0.000161712664184141;0;9.34E-05;0.000117484;0.000114155;0;0;1.02689226405769;0.259319695192497;0.230424765153775;0.230424765153775;0.002302284;0.000711947847115107;0.000711947847115107;0.000711947847115107;0.000711947847115107
1052;0.000158194711883933;0;8.27E-05;8.81E-05;0.000114155;0;0;1.11310139852975;0.260410000827557;0.230424765153775;0.230424765153775;0.041324117;0;0;0;0
1053;0.000151642755579339;0;7.68E-05;5.87E-05;0.000114155;0;0;1.12955445780421;0.288566086995165;0.230424765153775;0.230424765153775;0.065755692;0;0;0;0
1054;0.000142477372098337;0;7.29E-05;3.76E-05;0.000114155;0;0;1.03810561895483;0.319078849978564;0.230424765153775;0.230424765153775;0.045845148;0;0;0;0
1055;0.000134909800638778;0;7.04E-05;2.35E-05;0.000114155;0;0;0.831396674118975;0.360896739839684;0.230424765153775;0.230424765153775;0.017870552;0;0;0;0
1056;0.000123350814509521;0;6.86E-05;9.40E-06;0.000114155;0;0;0.581487145696894;0.393822158262234;0.230424765153775;0.230424765153775;0.001337349;0;0;0;0
1057;0.000106880007727319;0;6.66E-05;5.87E-06;0.000114155;0;0;0.393115354550566;0.393458877901511;0.25956872175668;0.25956872175668;0.038131019;0;0;0;0
1058;9.33E-05;0;6.53E-05;2.35E-06;0.000114155;0;0;0.269789245031112;0.353863409070697;0.25956872175668;0.25956872175668;0.168677663;0;0;0;0
1059;8.52E-05;0;6.53E-05;1.17E-06;0.000114155;0;0;0.203143816013918;0.316324283611674;0.25956872175668;0.25956872175668;0.2141136;0;0;0;0
1060;7.94E-05;0;6.53E-05;1.41E-05;0.000114155;0;0;0.175353580921498;0.300144603249211;0.25956872175668;0.25956872175668;0.134897475;0;0;0;0
1061;7.81E-05;0;6.38E-05;3.76E-05;0.000114155;0;0;0.140644024842255;0.270090586245625;0.25956872175668;0.25956872175668;0.039648497;0;0;0;0
1062;8.07E-05;0.000408694804865051;6.31E-05;9.40E-05;0.000114155;0;0;0.0998930790618378;0.205750707678342;0.25956872175668;0.25956872175668;0.001337349;0;0;0;0
1063;9.06E-05;0;6.58E-05;0.0001821;0.000114155;0.044336409582156;0.044336409582156;0.0613088418589944;0.145658468469464;0.25956872175668;0.25956872175668;0.004932081;0.000109676694137066;0.000109676694137066;0.000109676694137066;0.000109676694137066
1064;0.000107114877280214;0;8.43E-05;0.000158603;0.000114155;0.222848795531363;0.222848795531363;0.109583405129329;0.11765103922696;0.25956872175668;0.25956872175668;0.065567409;0.0157223542445012;0.0157223542445012;0.0157223542445012;0.0157223542445012
1065;0.000142430869294593;0;0.00010760499394063;0.000146855;0.000114155;0.446280964872868;0.446280964872868;0.449669063472666;0.0965464013910867;0.25956872175668;0.25956872175668;0.095239777;0.0842462112438451;0.0842462112438451;0.0842462112438451;0.0842462112438451
1066;0.000160166369974688;0;0.000131504059712136;0.000164478;0.000114155;0.618376238908806;0.618376238908806;0.825102443988465;0.0750503777445881;0.25956872175668;0.25956872175668;0.062135736;0.193917121336102;0.193917121336102;0.193917121336102;0.193917121336102
1067;0.000165002661564037;0;0.000150667287963441;0.000187974;0.000114155;0.730967384295185;0.730967384295185;0.978830212774506;0.0470055519943627;0.25956872175668;0.25956872175668;0.021786058;0.310604407802994;0.310604407802994;0.310604407802994;0.310604407802994
1068;0.000164885112810129;0;0.000162997379221345;0.000206772;0.000114155;0.777637289118387;0.777637289118387;1.01817612192494;0.019857081047226;0.25956872175668;0.25956872175668;0.001337349;0.405477630247043;0.405477630247043;0.405477630247043;0.405477630247043
1069;0.000157428403426816;0;0.000167564079687246;0.000187974;0.000114155;0.750218720034869;0.750218720034869;0.979484604764562;0.0102833427940763;0.25956872175668;0.25956872175668;0.05288849;0.436336979409028;0.436336979409028;0.436336979409028;0.436336979409028
1070;0.000160823564009949;0;0.000166633825888646;0.000190324;0.000114155;0.690131217574848;0.690131217574848;0.896223857505813;0.0194759154002012;0.25956872175668;0.25956872175668;0.226284986;0.422742232946742;0.422742232946742;0.422742232946742;0.422742232946742
1071;0.000162865888126002;0;0.000161035389391544;0.000213821;0.000114155;0.555955241207815;0.555955241207815;0.799436698635283;0.0399169394313518;0.25956872175668;0.25956872175668;0.289156352;0.370307166431537;0.370307166431537;0.370307166431537;0.370307166431537
1072;0.000163349684451878;0;0.000150041480862541;0.00022322;0.000114155;0.377442855258551;0.377442855258551;0.700686993926817;0.0546922764044722;0.25956872175668;0.25956872175668;0.180233168;0.281460448169472;0.281460448169472;0.281460448169472;0.281460448169472
1073;0.000166256261655809;0;0.000134227166286237;0.00022322;0.000114155;0.162761293071336;0.162761293071336;0.611742141761056;0.0657532807379993;0.25956872175668;0.25956872175668;0.052702427;0.164887931958668;0.164887931958668;0.164887931958668;0.164887931958668
1074;0.000165830289894718;0;0.000111309095429631;0.000164478;0.000114155;0.0116674762058305;0.0116674762058305;0.5523013259535;0.0814621367454844;0.25956872175668;0.25956872175668;0.001504336;0.0584569774852214;0.0584569774852214;0.0584569774852214;0.0584569774852214
1075;0.000163342009969561;0;9.21E-05;0.000117484;0.000114155;0;0;0.606763942127231;0.107959536815954;0.25956872175668;0.25956872175668;0.008508853;0.00264907242932047;0.00264907242932047;0.00264907242932047;0.00264907242932047
1076;0.000163828009859667;0;8.30E-05;8.81E-05;0.000114155;0;0;0.686314945290343;0.148872013092613;0.25956872175668;0.25956872175668;0.093799545;0;0;0;0
1077;0.000156810721577742;0;7.84E-05;5.87E-05;0.000114155;0;0;0.676532304897907;0.184646766671806;0.25956872175668;0.25956872175668;0.127893469;0;0;0;0
1078;0.000148962765566199;0;7.55E-05;3.76E-05;0.000114155;0;0;0.530720725782633;0.199950300281937;0.25956872175668;0.25956872175668;0.079513417;0;0;0;0
1079;0.000140748789937607;0;7.27E-05;2.35E-05;0.000114155;0;0;0.386633030044345;0.211103750640763;0.25956872175668;0.25956872175668;0.025713601;0;0;0;0
1080;0.000129503469778701;0;6.99E-05;9.40E-06;0.000114155;0;0;0.262428201574353;0.212016132518589;0.25956872175668;0.25956872175668;0.001337349;0;0;0;0
1081;0.000112163850810215;0;6.77E-05;5.87E-06;0.000114155;0;0;0.157625607257311;0.181395128711599;0.230987735511341;0.230987735511341;0.071033259;0;0;0;0
1082;9.75E-05;0;6.59E-05;2.35E-06;0.000114155;0;0;0.085268977660551;0.158026027808789;0.230987735511341;0.230987735511341;0.295709087;0;0;0;0
1083;8.86E-05;0.00015807363097762;6.43E-05;1.17E-06;0.000114155;0;0;0.0436421485231975;0.163857560248888;0.230987735511341;0.230987735511341;0.379956487;0;0;0;0
1084;8.21E-05;0.000177871103159522;6.31E-05;1.41E-05;0.000114155;0;0;0.0229876847291878;0.197455651257533;0.230987735511341;0.230987735511341;0.23473409;0;0;0;0
1085;8.09E-05;0.000190014913415324;6.19E-05;3.76E-05;0.000114155;0;0;0.0082652827497125;0.236396100512108;0.230987735511341;0.230987735511341;0.068346712;0;0;0;0
1086;8.35E-05;0.000211036971505326;6.16E-05;9.40E-05;0.000114155;0.00175012143087458;0.00175012143087458;0.0084505415316833;0.23731126970728;0.230987735511341;0.230987735511341;0.001684675;0;0;0;0
1087;9.71E-05;0.000218180389302927;6.51E-05;0.0001821;0.000114155;0.171511900225709;0.171511900225709;0.00415351449442354;0.191996922512422;0.230987735511341;0.230987735511341;0.013496124;0.000106394398911066;0.000106394398911066;0.000106394398911066;0.000106394398911066
1088;0.000109849728444176;0;8.34E-05;0.000158603;0.000114155;0.49178412207573;0.49178412207573;0.113701474703733;0.142075372021564;0.230987735511341;0.230987735511341;0.129156121;0.0122514971619663;0.0122514971619663;0.0122514971619663;0.0122514971619663
1089;0.000140052919550867;0;0.000105084851831729;0.000146855;0.000114155;0.780554158169818;0.780554158169818;0.329878781641421;0.108332805063833;0.230987735511341;0.230987735511341;0.167268949;0.0831907231677405;0.0831907231677405;0.0831907231677405;0.0831907231677405
1090;0.000165223245941926;0;0.000124095856734134;0.000164478;0.000114155;0.995235720357188;0.995235720357188;0.396199220125277;0.073432804578299;0.230987735511341;0.230987735511341;0.099862053;0.21170018658373;0.21170018658373;0.21170018658373;0.21170018658373
1091;0.000168505188914638;0;0.000138235714472938;0.000187974;0.000114155;1.09965963239944;1.09965963239944;0.326655814447254;0.0598251212965823;0.230987735511341;0.230987735511341;0.030086897;0.350546278142297;0.350546278142297;0.350546278142297;0.350546278142297
