Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 21	0.000000																			0.000000												2.232406			0.529995	0.184563	0.000000				0.000302		4.564019	2.119409				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.193399	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.564019	4.842250			-0.000000	0.000000																																																							-0.000000	0.000000	-9.864083	
 7 	 22	0.000000																			-0.000000												0.000000			0.532729	0.184791	0.000000				0.000372		4.564019	2.119409				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.192033	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.564019	6.786349			-0.000000	0.000000																																																							-0.000000	0.000000	-9.580175	
 7 	 23	0.000000																			-0.000000												0.000000			0.532555	0.184777	0.000000				0.000437		4.564019	2.119409				0.170498								-0.000000			0.016234												0.000000								-0.000000		-0.190277	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.564019	6.788233			-0.000000	0.000000																																																							-0.000000	0.000000	-9.371591	
 7 	 24	0.000000																			-0.000000												0.000000			0.531785	0.184760	0.000000				0.000411		4.564019	2.119409				0.161669								-0.000000			0.016234												0.000000								-0.000000		-0.187935	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.564019	6.496265			-0.000000	0.000000																																																							-0.000000	0.000000	-9.072323	
 8 	 1	0.000000																			-0.000000												2.430000			0.473745	0.170431	0.000000				0.000141		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.184617	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.898184			-0.000000	0.000000																																																							-0.000000	0.000000	-9.077702	
 8 	 2	0.000000																			0.000000												2.430000			0.472832	0.170319	0.000000				0.000135		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.182470	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.585213			-0.000000	0.000000																																																							-0.000000	0.000000	-8.765848	
 8 	 3	0.000000																			0.000000												2.430000			0.474141	0.170611	0.000000				0.000108		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.177201	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.347580			-0.000000	0.000000																																																							-0.000000	0.000000	-8.535058	
 8 	 4	0.000000																			0.000000												2.430000			0.471468	0.170176	0.000000				0.000091		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.174079	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.226401			-0.000000	0.000000																																																							-0.000000	0.000000	-8.413876	
 8 	 5	0.000000																			0.000000												2.430000			0.469640	0.170701	0.000000				0.000080		6.764516	3.141262				0.382600								-0.000000			0.161247												0.000000								-0.000000		-0.172127	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.047158			-0.000000	0.000000																																																							-0.000000	0.000000	-8.380285	
 8 	 6	0.000000																			-0.000000												2.430000			0.469499	0.170529	0.000071				0.000098		6.764516	3.141262				0.382600								-0.000000			0.165280												0.000000								-0.000000		-0.170761	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.071300			-0.000000	0.000000																																																							-0.000000	0.000000	-8.409602	
 8 	 7	0.000000																			-0.000000												2.430000			0.470047	0.170737	0.013060				0.000105		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.183836	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.072103			-0.000000	0.000000																																																							-0.000000	0.000000	-8.262035	
 8 	 8	0.000000																			0.000000												2.430000			0.470416	0.170731	0.040670				0.000216		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.223662	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.177063			-0.000000	0.000000																																																							-0.000000	0.000000	-8.355252	
 8 	 9	0.000000																			0.000000												2.430000			0.472068	0.170700	0.069700				0.000373		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.254393	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	2.745506			-0.000000	0.000000																																																							-0.000000	0.000000	-8.923773	
 8 	 10	0.000000																			0.000000												2.430000			0.472916	0.170868	0.094472				0.000406		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.284364	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.121417			-0.000000	0.000000																																																							-0.000000	0.000000	-9.295534	
 8 	 11	0.000000																			0.000000												2.430000			0.473227	0.170883	0.112500				0.000377		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.310804	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.319849			-0.000000	0.000000																																																							-0.000000	0.000000	-9.485851	
 8 	 12	0.000000																			0.000000												2.424223			0.473368	0.170857	0.118391				0.000326		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.331005	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.475259			-0.000000	0.000000																																																							-0.000000	0.000000	-9.621237	
 8 	 13	0.000000																			-0.000000												2.430000			0.473265	0.170873	0.107957				0.000249		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.340511	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.388201			-0.000000	0.000000																																																							-0.000000	0.000000	-9.519854	
 8 	 14	0.000000																			0.000000												2.430000			0.473275	0.170867	0.090781				0.000192		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.339686	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.406632			-0.000000	0.000000																																																							-0.000000	0.000000	-9.521879	
 8 	 15	0.000000																			-0.000000												2.422851			0.473295	0.170888	0.075166				0.000165		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.330245	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.406271			-0.000000	0.000000																																																							-0.000000	0.000000	-9.508209	
 8 	 16	0.000000																			-0.000000												2.421713			0.473050	0.170873	0.052382				0.000152		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.311167	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.274630			-0.000000	0.000000																																																							-0.000000	0.000000	-9.371452	
 8 	 17	0.000000																			0.000000												2.421745			0.473112	0.170909	0.023991				0.000150		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.284958	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.262301			-0.000000	0.000000																																																							-0.000000	0.000000	-9.357067	
 8 	 18	0.000000																			0.000000												2.430000			0.473348	0.170988	0.002697				0.000159		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.248815	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.272167			-0.000000	0.000000																																																							-0.000000	0.000000	-9.390364	
 8 	 19	0.000000																			0.000000												2.430000			0.473789	0.170299	0.000000				0.000190		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.215245	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.365743			-0.000000	0.000000																																																							-0.000000	0.000000	-9.514594	
 8 	 20	0.000000																			-0.000000												2.429999			0.474164	0.170359	0.000000				0.000229		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.196860	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.544108			-0.000000	0.000000																																																							-0.000000	0.000000	-9.711819	
 8 	 21	0.000000																			-0.000000												2.326823			0.474577	0.170423	0.000000				0.000268		6.764516	3.141262				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.187154	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	3.747264			-0.000000	0.000000																																																							-0.000000	0.000000	-9.822020	
 8 	 22	0.000000																			-0.000000												0.000001			0.478478	0.170628	0.000000				0.000288		6.764516	3.141262				0.382599								-0.000000			0.016234												0.000000								-0.000000		-0.182470	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	5.807228			-0.000000	0.000000																																																							-0.000000	0.000000	-9.563969	
 8 	 23	0.000000																			0.000000												0.000000			0.478363	0.170570	0.000000				0.000280		6.764516	3.141262				0.170623								-0.000000			0.016234												0.000000								-0.000000		-0.180714	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	5.800788			-0.000000	0.000000																																																							-0.000000	0.000000	-9.347128	
 8 	 24	0.000000																			-0.000000												0.000000			0.477656	0.170474	0.000000				0.000269		6.764516	3.141262				0.171407								-0.000000			0.016234												0.000000								-0.000000		-0.178567	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.764516	5.522703			-0.000000	0.000000																																																							-0.000000	0.000000	-9.071161	
 9 	 1	0.000000																			-0.000000												2.430000			0.545220	0.191594	0.000000				0.000549		4.371690	2.030097				0.382600								-0.000000			0.210929												0.000000								-0.000000		-0.203924	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	2.847596			-0.000000	0.000000																																																							-0.000000	0.000000	-8.184385	
 9 	 2	0.000000																			-0.000000												2.405077			0.545093	0.191626	0.000000				0.000505		4.371690	2.030097				0.382600								-0.000000			0.223694												0.000000								-0.000000		-0.196893	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	2.659524			-0.000000	0.000000																																																							-0.000000	0.000000	-7.991047	
 9 	 3	0.000000																			-0.000000												0.000000			0.546184	0.191712	0.000000				0.000415		4.371690	2.030097				0.382600								-0.000000			0.234750												0.000000								-0.000000		-0.188520	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.743341			-0.000000	0.000000																																																							-0.000000	0.000000	-7.690301	
 9 	 4	0.000000																			-0.000000												0.000000			0.546205	0.191662	0.000000				0.000254		4.371690	2.030097				0.161633								-0.000000			0.244905												0.000000								-0.000000		-0.181299	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.869962			-0.000000	0.000000																																																							-0.000000	0.000000	-7.613142	
 9 	 5	0.000000																			0.000000												0.000000			0.546133	0.191644	0.000000				0.000109		4.371690	2.030097				0.161571								-0.000000			0.255534												0.000000								-0.000000		-0.175250	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.806996			-0.000000	0.000000																																																							-0.000000	0.000000	-7.566559	
 9 	 6	0.000000																			0.000000												0.000000			0.546237	0.191651	0.000142				0.000083		4.371690	2.030097				0.161540								-0.000000			0.261702												0.000000								-0.000000		-0.172517	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.816131			-0.000000	0.000000																																																							-0.000000	0.000000	-7.584789	
 9 	 7	0.000000																			-0.000000												0.000000			0.546438	0.191581	0.014338				0.000154		4.371690	2.030097				0.001918								-0.000000			0.188722												0.000000								-0.000000		-0.190862	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.999839			-0.000000	0.000000																																																							-0.000000	0.000000	-7.531947	
 9 	 8	0.000000																			0.000000												2.420399			0.545561	0.191669	0.042587				0.000609		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.229736	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	2.858959			-0.000000	0.000000																																																							-0.000000	0.000000	-8.008702	
 9 	 9	0.000000																			0.000000												2.423524			0.545832	0.191667	0.073533				0.000854		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.278258	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	3.687605			-0.000000	0.000000																																																							-0.000000	0.000000	-8.823412	
 9 	 10	0.000000																			0.000000												2.419937			0.545928	0.191662	0.103699				0.000911		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.319254	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.009410			-0.000000	0.000000																																																							-0.000000	0.000000	-9.130948	
 9 	 11	0.000000																			-0.000000												2.419100			0.545983	0.191668	0.128470				0.000917		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.350809	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.054339			-0.000000	0.000000																																																							-0.000000	0.000000	-9.168322	
 9 	 12	0.000000																			0.000000												2.414217			0.546031	0.191674	0.129393				0.000892		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.367775	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.155378			-0.000000	0.000000																																																							-0.000000	0.000000	-9.248463	
 9 	 13	0.000000																			-0.000000												2.419091			0.545950	0.191671	0.117043				0.000834		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.367478	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	3.899008			-0.000000	0.000000																																																							-0.000000	0.000000	-8.984772	
 9 	 14	0.000000																			0.000000												2.418939			0.545965	0.191676	0.090355				0.000760		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.353681	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	3.977023			-0.000000	0.000000																																																							-0.000000	0.000000	-9.049691	
 9 	 15	0.000000																			0.000000												2.407743			0.546031	0.191692	0.063596				0.000691		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.332853	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.115143			-0.000000	0.000000																																																							-0.000000	0.000000	-9.170698	
 9 	 16	0.000000																			0.000000												2.389840			0.546018	0.191692	0.038399				0.000645		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.311167	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.105145			-0.000000	0.000000																																																							-0.000000	0.000000	-9.139226	
 9 	 17	0.000000																			-0.000000												2.390091			0.546045	0.191703	0.017177				0.000618		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.288226	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.150238			-0.000000	0.000000																																																							-0.000000	0.000000	-9.186299	
 9 	 18	0.000000																			0.000000												2.420156			0.545940	0.191689	0.001632				0.000656		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.261589	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.088802			-0.000000	0.000000																																																							-0.000000	0.000000	-9.165941	
 9 	 19	0.000000																			-0.000000												2.423881			0.545859	0.191728	0.000000				0.000803		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.233400	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	3.947960			-0.000000	0.000000																																																							-0.000000	0.000000	-9.055486	
 9 	 20	0.000000																			-0.000000												2.424646			0.545692	0.191673	0.000000				0.000944		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.218414	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	4.028631			-0.000000	0.000000																																																							-0.000000	0.000000	-9.151827	
 9 	 21	0.000000																			0.000000												0.000001			0.547213	0.191759	0.000000				0.001075		4.371690	2.030097				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.214222	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	6.557232			-0.000000	0.000000																																																							-0.000000	0.000000	-9.261711	
 9 	 22	0.000000																			0.000000												0.000000			0.547935	0.191836	0.000000				0.001117		4.371690	2.030097				0.163708								-0.000000			0.016234												0.000000								-0.000000		-0.220296	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	6.669712			-0.000000	0.000000																																																							-0.000000	0.000000	-9.150068	
 9 	 23	0.000000																			-0.000000												0.000000			0.547835	0.191829	0.000000				0.001028		4.371690	2.030097				0.161584								-0.000000			0.016234												0.000000								-0.000000		-0.218348	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	6.489468			-0.000000	0.000000																																																							-0.000000	0.000000	-8.969449	
 9 	 24	0.000000																			0.000000												0.000000			0.547651	0.191835	0.000000				0.000868		4.371690	2.030097				0.161601								-0.000000			0.016234												0.000000								-0.000000		-0.211978	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-4.371690	6.234171			-0.000000	0.000000																																																							-0.000000	0.000000	-8.720204	
 10 	 1	0.000000																			0.000000												2.430000			0.543665	0.191585	0.000000				0.000123		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.201448	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.780857			-0.000000	0.000000																																																							-0.000000	0.000000	-8.976838	
 10 	 2	0.000000																			-0.000000												2.430000			0.543541	0.191591	0.000000				0.000132		6.640127	3.083499				0.382600								-0.000000			0.016234												0.000000								-0.000000		-0.197718	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.568732			-0.000000	0.000000																																																							-0.000000	0.000000	-8.768334	
 10 	 3	0.000000																			-0.000000												2.430000			0.542593	0.191630	0.000000				0.000128		6.640127	3.083499				0.382600								-0.000000			0.164189												0.000000								-0.000000		-0.199435	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.351868			-0.000000	0.000000																																																							-0.000000	0.000000	-8.696796	
 10 	 4	0.000000																			0.000000												2.430000			0.542346	0.191494	0.000000				0.000119		6.640127	3.083499				0.382600								-0.000000			0.179895												0.000000								-0.000000		-0.201613	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.234107			-0.000000	0.000000																																																							-0.000000	0.000000	-8.592170	
 10 	 5	0.000000																			-0.000000												2.430000			0.542264	0.191443	0.000000				0.000127		6.640127	3.083499				0.382600								-0.000000			0.190003												0.000000								-0.000000		-0.199633	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.110543			-0.000000	0.000000																																																							-0.000000	0.000000	-8.480569	
 10 	 6	0.000000																			-0.000000												1.950158			0.542520	0.191427	0.000000				0.000152		6.640127	3.083499				0.382600								-0.000000			0.196883												0.000000								-0.000000		-0.194960	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	2.303074			-0.000000	0.000000																																																							-0.000000	0.000000	-8.205075	
 10 	 7	0.000000																			-0.000000												0.000000			0.543540	0.191394	0.011569				0.000114		6.640127	3.083499				0.382600								-0.000000			0.172635												0.000000								-0.000000		-0.202207	-0.015745							-0.000000											-0.180294										-0.000000	-0.054237				-0.000000	0.000000							-0.000000									-0.000000	-0.000000	-0.000000		-6.640127	4.038792			-0.000000	0.000000																																																							-0.000000	0.000000	-7.971658	
