Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 9	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.191957	20.548002	0.000000	0.000000	0.000005	0.000015	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.063838	-1.199442	0.000000	0.000000	0.000000	0.000000	0.000000						-0.321276		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308930	-0.018331	-0.109520						-0.000000						-0.000000	-0.000000	-0.035651	-1.882958		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.092041		0.000000								-5.848684						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	4.849313			-0.000001	0.000001	-3.250164	1.882959	-0.000000	0.000000																																																					-13.996890	
 2 	 10	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.242641	25.973537	0.000000	0.000000	0.000005	0.000016	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.105464	-1.199442	0.000000	0.000000	0.000000	0.000000	0.000000						-0.321268		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.308931	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098051		0.000000								-6.085666						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	0.005244			-0.000000	0.000001	-3.222565	2.108919	-0.000000	0.000000																																																					-14.354610	
 2 	 11	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.271863	29.101579	0.000000	0.000000	0.000004	0.000015	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.367581	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621179		0.000000	0.000000	0.000000	0.000000						-0.000064		-0.308931	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.416191						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	0.000002			-0.000001	0.000000	-3.185772	2.410182	-0.000000	0.000000																																																					-14.626510	
 2 	 12	0.000000																				-0.121865																0.000000	0.000000		0.000000	0.000000	0.191029	29.860955	0.000000	0.000000	0.000002	0.000009	4.682934	5.796491			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000095		-0.308931	-0.018331	-0.154204						-0.000000						-0.000000	-0.000000	-0.050196	-2.651207		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595201						0.161276	0.000000	0.000000	-0.000000	-0.195753		-4.682934	0.000000			-0.000002	0.000000	-3.156333	2.651208	-0.000000	0.000000																																																					-14.732319	
 2 	 13	0.000000																				-0.036150																0.000000	0.000000		0.000000	0.000000	0.240521	29.499934	0.000000	0.000000	0.000002	0.000006	4.682934	6.003438			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000095		-0.308931	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595201						0.161345	0.000000	0.000000	-0.000000	-0.195753		-4.682934	0.000001			-0.000002	0.000000	-3.185773	2.410182	-0.000000	0.000000																																																					-14.702661	
 2 	 14	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.247075	26.448137	0.000000	0.000000	0.000003	0.000014	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-5.593884	-1.199442	0.000000	0.000000	0.000000	0.000000	0.000000						-1.442364		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.308931	-0.018331	-0.141938						-0.000000						-0.000000	-0.000000	-0.046203	-2.440313		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.090402		0.000000								-5.784081						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	0.040981			-0.000000	0.000001	-3.182088	2.440314	-0.000000	0.000000																																																					-14.584021	
 2 	 15	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.188732	20.202838	0.000000	0.000000	0.000003	0.000013	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-5.954764	-1.199442	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621177		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.308931	-0.018331	-0.159461						-0.000000						-0.000000	-0.000000	-0.051907	-2.741589		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097981		0.000000								-6.082916						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	7.945670			-0.000001	0.000001	-3.145290	2.741590	-0.000000	0.000000																																																					-14.352531	
 2 	 16	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.126460	13.536872	0.000000	0.000000	0.000003	0.000013	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.398061	-1.199443	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621173		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308931	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097671		0.000000								-6.070704						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	14.805137			-0.000001	0.000001	-3.130572	2.862103	-0.000000	0.000000																																																					-14.058413	
 2 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.059250	6.342375	0.000000	0.000000	0.000002	0.000013	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.393976	-1.199442	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621176		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308927	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094314		0.000000								-5.938319						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.527824			-0.000001	0.000001	-3.130572	2.862102	-0.000000	0.000000																																																					-13.659222	
 2 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.005945	0.636395	0.000000	0.000000	0.000002	0.000013	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.078830	-1.199438	0.000000	0.000000	0.000000	0.000000	0.000000						-0.354629		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.251295	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094163		0.000000								-5.932366						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528108			-0.000001	0.000001	-0.436648	2.108920	-0.000000	0.000000																																																					-13.297648	
 2 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000014	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.076054	-1.199142	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.207187	-0.018331	-0.087616						-0.000000						-0.000000	-0.000000	-0.028521	-1.506367		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093973		0.000000								-5.924853						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528109			-0.000001	0.000001	-0.000006	1.506368	-0.000000	0.000000																																																					-13.547914	
 2 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000014	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.081585	-0.247829	0.000000	0.000000	0.000000	0.000000	0.000000						-0.906269		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.192437	-0.018331	-0.065702						-0.000000						-0.000000	-0.000000	-0.021387	-1.129608		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094351		0.000000								-5.939789						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528109			-0.000001	0.000001	-0.000006	1.129610	-0.000000	0.000000																																																					-13.615916	
 2 	 21	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000014	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-6.037619	-0.000011	0.000000	0.000000	0.000000	0.000000	0.000000						-1.516445		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.183937	-0.018331	-0.043777						-0.000000						-0.000000	-0.000000	-0.014250	-0.752645		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088240		0.000000								-5.698826						0.139537	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528109			-0.000001	0.000001	-0.000004	0.752646	-0.000000	0.000000																																																					-13.560111	
 2 	 22	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000014	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-5.552711	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000000						-2.456315		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.179559	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087896		0.000000								-5.551004						0.114388	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528110			-0.000001	0.000001	-0.000003	0.482104	-0.000000	0.000000																																																					-13.253407	
 2 	 23	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000015	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-5.797751	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621171		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.308798	-0.018331	-0.017526						-0.000000						-0.000000	-0.000000	-0.005705	-0.301314		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087897		0.000000								-5.199222						0.097582	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528110			-0.000001	0.000001	-0.000003	0.301316	-0.000000	0.000000																																																					-13.063186	
 2 	 24	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000015	4.682934	6.047234			0.000000	0.000000	0.000000	0.000000						-5.953899	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621175		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.308919	-0.018331	-0.007010						-0.000000						-0.000000	-0.000000	-0.002282	-0.120526		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087897		0.000000								-5.227007						0.080777	0.000000	0.000000	-0.000000	-0.195753		-4.682934	21.528110			-0.000001	0.000001	-0.000004	0.120527	-0.000000	0.000000																																																					-12.876258	
 3 	 1	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.117197	-1.199402	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000012		0.000000	0.000000	0.000000	0.000000						-0.000007		-0.000153	-0.018331	-0.004378						-0.000000						-0.000000	-0.000000	-0.001425	-0.075264		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099097		0.000000								-6.126901						0.076566	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528064			-0.000001	0.000001	-0.642962	0.075276	-0.000000	0.000000																																																					-12.558305	
 3 	 2	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.113041	-1.199402	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000012		0.000000	0.000000	0.000000	0.000000						-0.000007		-0.007234	-0.018331	-0.001753						-0.000000						-0.000000	-0.000000	-0.000570	-0.030131		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099077		0.000000								-6.126100						0.072370	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528064			-0.000001	0.000001	-0.734813	0.030143	-0.000000	0.000000																																																					-12.463634	
 3 	 3	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.111887	-1.199402	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000013		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.149551	-0.018331	-0.000873						-0.000000						-0.000000	-0.000000	-0.000284	-0.015002		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098931		0.000000								-6.120375						0.070964	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528065			-0.000001	0.000001	-0.663286	0.015013	-0.000000	0.000000																																																					-12.399627	
 3 	 4	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.076770	-1.199402	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000013		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.150131	-0.018331	-0.010515						-0.000000						-0.000000	-0.000000	-0.003423	-0.180789		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093889		0.000000								-5.921555						0.086375	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528065			-0.000001	0.000001	-0.935200	0.180801	-0.000000	0.000000																																																					-12.368742	
 3 	 5	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.061133	-1.199401	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.151537	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.091673		0.000000								-5.834163						0.114385	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528065			-0.000001	0.000001	-0.980517	0.482115	-0.000000	0.000000																																																					-12.432042	
 3 	 6	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.038208	-1.199401	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000015		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.144667	-0.018331	-0.070102						-0.000000						-0.000000	-0.000000	-0.022820	-1.205257		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088357		0.000000								-5.703413						0.161590	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528066			-0.000001	0.000001	-0.979782	1.205270	-0.000000	0.000000																																																					-12.588090	
 3 	 7	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.021966	2.351423	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.031755	-1.199401	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000016		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.252652	-0.018331	-0.135805						-0.000000						-0.000000	-0.000000	-0.044207	-2.334866		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088081		0.000000								-5.692542						0.161590	0.000000	0.000000	-0.000000	-0.195752		-4.427103	21.528066			-0.000001	0.000001	-3.016730	2.334878	-0.000000	0.000000																																																					-12.747056	
 3 	 8	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.080308	8.596721	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.108253	-1.199430	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000028		0.000000	0.000000	0.000000	0.000000						-0.000009		-0.308911	-0.018331	-0.118281						-0.000000						-0.000000	-0.000000	-0.038503	-2.033590		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098066		0.000000								-6.086268						0.161590	0.000000	0.000000	-0.000000	-0.195752		-4.427103	16.370693			-0.000001	0.000001	-3.231720	2.033598	-0.000000	0.000000																																																					-13.165048	
 3 	 9	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.130690	13.989898	0.000000	0.000000	0.000000	0.000001	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.100670	-1.199430	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000033		0.000000	0.000000	0.000000	0.000000						-0.000009		-0.308913	-0.018331	-0.109520						-0.000000						-0.000000	-0.000000	-0.035651	-1.882958		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097304		0.000000								-6.056235						0.161590	0.000000	0.000000	-0.000000	-0.195752		-4.427103	11.281780			-0.000001	0.000001	-3.250121	1.882967	-0.000000	0.000000																																																					-13.551276	
