{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
2641;9.45E-05;0.0003074265584781;0;5.87E-06;0.000114155;0;0;0.43106965431354;0.667472684585503;0.546258322445511;0.675150735606811;0.008102234;0;0;0;0
2642;7.99E-05;0.0003139583052892;0;2.35E-06;0.000114155;0;0;0.406655963832956;0.659378321515962;0.546258322445511;0.675150735606811;0.044193044;0;0;0;0
2643;6.97E-05;0.0003193632222064;0;1.17E-06;0.000114155;0;0;0.40903493847286;0.673428149982397;0.546258322445511;0.675150735606811;0.053872509;0;0;0;0
2644;6.47E-05;0.000320848878588;0;1.41E-05;0.000114155;0;0;0.445843506455181;0.687612772017784;0.546258322445511;0.675150735606811;0.036216857;0;0;0;0
2645;6.24E-05;0.0003214020959793;0;3.76E-05;0.000114155;0;0;0.469806026341364;0.707830731938128;0.546258322445511;0.675150735606811;0.010973937;0;0;0;0
2646;6.13E-05;0.0003226472600079;0;9.40E-05;0.000114155;0.000143726478724615;0.000160635476221629;0.476097356819211;0.723535313694749;0.546258322445511;0.675150735606811;0.000850629;0.00115721921411537;0.00115721921411537;0;0
2647;5.35E-05;0.0003182070743403;0;0.0001821;0.000114155;0.0125760668884038;0.0140556041693925;0.451357456054058;0.715184601810202;0.546258322445511;0.675150735606811;0.000136206;0.032245598531144;0.032245598531144;0;0
2648;5.30E-05;0.0002844096132429;0;0.000158603;0.000114155;0.102836295527462;0.114934683236575;0.408883345940293;0.650237129713034;0.546258322445511;0.675150735606811;0.011286989;0.16757584154583;0.16757584154583;0;0
2649;5.88E-05;0.0002500022108512;0;0.000146855;0.000114155;0.263657242315263;0.294675741411176;0.483918739818328;0.700816126539032;0.546258322445511;0.675150735606811;0.024803136;0.341861395023413;0.341861395023413;0.105576614701106;0.105576614701106
2650;7.00E-05;0.0002196315533338;0;0.000164478;0.000114155;0.409467754981467;0.45764043203811;0.514775403914399;0.711029696667062;0.546258322445511;0.675150735606811;0.021325264;0.50308896738517;0.50308896738517;0.357358823483394;0.357358823483394
2651;7.83E-05;0.0001956876927843;0;0.000187974;0.000114155;0.512923870948322;0.573267855765772;0.507894400104082;0.699611550394459;0.546258322445511;0.675150735606811;0.011204037;0.625664561396532;0.625664561396532;0.535353994318184;0.535353994318184
2652;8.37E-05;0.0001744028448576;0;0.000206772;0.000114155;0.583385777143106;0.652019397983471;0.502737892433232;0.700420719709832;0.546258322445511;0.675150735606811;0.001337349;0.716588171976863;0.716588171976863;0.447178827707271;0.447178827707271
2653;8.34E-05;0.0001572724385926;0;0.000187974;0.000114155;0.616083551052968;0.688563968823905;0.496268233179237;0.705696914517651;0.546258322445511;0.675150735606811;0.008703175;0.763745627992491;0.763745627992491;0.826517404111959;0.826517404111959
2654;8.42E-05;0.0001373929412971;0;0.000190324;0.000114155;0.612095141268441;0.684106334358846;0.493340147827215;0.719341398142687;0.546258322445511;0.675150735606811;0.046911768;0.761307873332423;0.761307873332423;0.294926444574632;0.294926444574632
2655;8.12E-05;0.0001339081391198;0;0.000213821;0.000114155;0.563120343643017;0.629369795836314;0.485015254733336;0.714675093245541;0.546258322445511;0.675150735606811;0.057314269;0.698790816736674;0.698790816736674;0.599733983779084;0.599733983779084
2656;7.85E-05;0.0001276119983329;0;0.00022322;0.000114155;0.475096858329065;0.530990606367778;0.46755825890255;0.679991094950721;0.546258322445511;0.675150735606811;0.038393731;0.588378087909126;0.588378087909126;0.325281102053785;0.325281102053785
2657;8.01E-05;0.0001333030841541;0;0.00022322;0.000114155;0.347862993038079;0.388788051042559;0.43505480245594;0.616798720406403;0.546258322445511;0.675150735606811;0.011614411;0.439005085147757;0.439005085147757;0.188823715417494;0.188823715417494
2658;8.56E-05;0.0001520578760466;0;0.000164478;0.000114155;0.204226343362709;0.228252971993616;0.394592165929419;0.543593130521533;0.546258322445511;0.675150735606811;0.000865552;0.277723495012759;0.277723495012759;0.146770989282114;0.146770989282114
2659;9.28E-05;0.000182830487214;0;0.000117484;0.000114155;0.0708122394866339;0.0791430911909437;0.342074160022832;0.442903484262967;0.546258322445511;0.675150735606811;0.000172746;0.124621444622935;0.124621444622935;0.0478393728202596;0.0478393728202596
2660;0.000108237023367939;0.0002245365775775;0;8.81E-05;0.000114155;0.00395247816492692;0.00441747559609479;0.346397011379447;0.410978248646291;0.546258322445511;0.675150735606811;0.012279334;0.0169650031974714;0.0169650031974714;0;0
2661;0.000121164802808698;0.0002490521385878;0;5.87E-05;0.000114155;0;0;0.378171580476238;0.435634384155946;0.546258322445511;0.675150735606811;0.026337667;0;0;0;0
2662;0.000116180112566226;0.0002632620074187;0;3.76E-05;0.000114155;0;0;0.359266318039703;0.42507539391999;0.546258322445511;0.675150735606811;0.022318881;0;0;0;0
2663;0.000107973887404925;0.0002762097162949;0;2.35E-05;0.000114155;0;0;0.315188890787927;0.405123498334346;0.546258322445511;0.675150735606811;0.011504577;0;0;0;0
2664;9.67E-05;0.0002861383113662;0;9.40E-06;0.000114155;0;0;0.284207623427227;0.400239039223826;0.546258322445511;0.675150735606811;0.001337349;0;0;0;0
2665;8.23E-05;0.0002942360203092;0;5.87E-06;0.000114155;0;0;0.279916214567584;0.40506594685713;0.629883873278387;0.778508157984523;0.011403807;0;0;0;0
2666;6.90E-05;0.0002991172502565;0;2.35E-06;0.000114155;0;0;0.288761348290992;0.439482768353649;0.629883873278387;0.778508157984523;0.058900963;0;0;0;0
2667;6.12E-05;0.0003018750516992;0;1.17E-06;0.000114155;0;0;0.300735190402375;0.482555265230463;0.629883873278387;0.778508157984523;0.072546174;0;0;0;0
2668;5.66E-05;0.0003042115666261;0;1.41E-05;0.000114155;0;0;0.317561823767868;0.532391655176782;0.629883873278387;0.778508157984523;0.047972982;0;0;0;0
2669;5.64E-05;0.0003064783982564;0;3.76E-05;0.000114155;0;0;0.345024207891418;0.586519152956546;0.629883873278387;0.778508157984523;0.014425364;0;0;0;0
2670;5.85E-05;0.000309553386168;0;9.40E-05;0.000114155;7.19E-05;8.03E-05;0.357593000299497;0.572957028758042;0.629883873278387;0.778508157984523;0.000926989;0.000696587105737333;0.000696587105737333;0;0
2671;5.96E-05;0.0003082434251715;0;0.0001821;0.000114155;0.0127197933671284;0.0142162396456141;0.358590034459929;0.555057147397783;0.629883873278387;0.778508157984523;0.000383609;0.0366653591579174;0.0366653591579174;0;0
2672;7.30E-05;0.0002756930401445;0;0.000158603;0.000114155;0.118232994560837;0.132142758626817;0.356801216710014;0.542492273114855;0.629883873278387;0.778508157984523;0.016829604;0.195175611366338;0.195175611366338;0.191787396630492;0.191787396630492
2673;0.00010627235589474;0.000237224461235;0;0.000146855;0.000114155;0.30806872424121;0.344312103563705;0.353072472235136;0.532631057454364;0.629883873278387;0.778508157984523;0.033108305;0.398188152899909;0.398188152899909;0.145590123813294;0.145590123813294
2674;0.000121361527904928;0.0001999585565391;0;0.000164478;0.000114155;0.471018619495253;0.526432574729989;0.330236405671783;0.536878185873149;0.629883873278387;0.778508157984523;0.026601874;0.577801071669315;0.577801071669315;0.252867859091449;0.252867859091449
2675;0.000123200364262115;0.0001698441126061;0;0.000187974;0.000114155;0.595315074877297;0.66535214250992;0.2909019430339;0.502566418071348;0.629883873278387;0.778508157984523;0.012760473;0.728033795611804;0.728033795611804;0.357744842779247;0.357744842779247
2676;0.000124058158627251;0.0001466663434211;0;0.000206772;0.000114155;0.656659332577861;0.733913371704668;0.247215922016744;0.439614669515727;0.629883873278387;0.778508157984523;0.001337349;0.812221776136423;0.812221776136423;0.246410938509732;0.246410938509732
2677;0.000113893116835705;0.0001173551694407;0;0.000187974;0.000114155;0.678308133435875;0.758109090310684;0.219496808105254;0.396010600202033;0.629883873278387;0.778508157984523;0.015498813;0.847403387747123;0.847403387747123;0.739016584976488;0.739016584976488
2678;0.000115773137048495;0.0001096647253745;0;0.000190324;0.000114155;0.659120648526022;0.736664254234966;0.214172292241882;0.388458526306595;0.629883873278387;0.778508157984523;0.076556117;0.82776254340165;0.82776254340165;0.415596067846461;0.415596067846461
2679;0.000120507152863597;0.0001066205425788;0;0.000213821;0.000114155;0.600785663973769;0.671466330323624;0.214664776096146;0.398779041318331;0.629883873278387;0.778508157984523;0.095101981;0.753320658074937;0.753320658074937;0.305250692627218;0.305250692627218
2680;0.000118765197347543;0.0001067403638571;0;0.00022322;0.000114155;0.520155109409183;0.581349828163204;0.221528627664457;0.418142665879793;0.629883873278387;0.778508157984523;0.06203209;0.650847521203142;0.650847521203142;0.119317850106857;0.119317850106857
2681;0.000121469426567209;0.0001116243556424;0;0.00022322;0.000114155;0.391735500668759;0.437822030159201;0.228456471911465;0.414608404466454;0.629883873278387;0.778508157984523;0.01853377;0.497493784815566;0.497493784815566;0.275759176637865;0.275759176637865
2682;0.000124015379087205;0.0001216589628021;0;0.000164478;0.000114155;0.236250399403451;0.264044564039151;0.226860793298444;0.377648156262455;0.629883873278387;0.778508157984523;0.001007787;0.323480651834678;0.323480651834678;0.329765084989953;0.329765084989953
2683;0.000122678119539679;0.0001394883265239;0;0.000117484;0.000114155;0.0801005631742121;0.0895241588417665;0.227122400834285;0.274258114609636;0.629883873278387;0.778508157984523;0.000827111;0.149045073448582;0.149045073448582;0.0310771144308392;0.0310771144308392
2684;0.000132823861147972;0.0001932572753662;0;8.81E-05;0.000114155;0.0043567088863399;0.00486926287296812;0.284012451661103;0.264948495739827;0.629883873278387;0.778508157984523;0.023941865;0.0214278339420883;0.0214278339420883;0;0
2685;0.000140105577137459;0.0002209540488257;0;5.87E-05;0.000114155;0;0;0.357028002467392;0.318610872272825;0.629883873278387;0.778508157984523;0.043086904;0;0;0;0
2686;0.000133085249456597;0.0002369244831411;0;3.76E-05;0.000114155;0;0;0.380572883112534;0.345185637560664;0.629883873278387;0.778508157984523;0.032684134;0;0;0;0
2687;0.000122338770648307;0.0002502475895329;0;2.35E-05;0.000114155;0;0;0.378781869673255;0.355511455317996;0.629883873278387;0.778508157984523;0.014454764;0;0;0;0
2688;0.000109651939558319;0.0002602513915768;0;9.40E-06;0.000114155;0;0;0.379133604495536;0.345204697779179;0.629883873278387;0.778508157984523;0.001337349;0;0;0;0
2689;9.10E-05;0.0002688387956376;0;5.87E-06;0.000114155;0;0;0.354153532982908;0.311218362813543;0.559736954050666;0.691809718489588;0.019403504;0;0;0;0
2690;7.64E-05;0.0002785088401846;0;2.35E-06;0.000114155;0;0;0.298101886894637;0.261417386308156;0.559736954050666;0.691809718489588;0.092983113;0;0;0;0
2691;6.76E-05;0.0002868398182119;0;1.17E-06;0.000114155;0;0;0.242695936549211;0.221951386847987;0.559736954050666;0.691809718489588;0.116188142;0;0;0;0
2692;6.18E-05;0.0002929957426093;0;1.41E-05;0.000114155;0;0;0.224660164302795;0.235354651170621;0.559736954050666;0.691809718489588;0.075075955;0;0;0;0
2693;6.05E-05;0.000295325884064;0;3.76E-05;0.000114155;0;0;0.232878427297569;0.268512979094967;0.559736954050666;0.691809718489588;0.022331984;0;0;0;0
2694;6.05E-05;0.0002968523306679;0;9.40E-05;0.000114155;0.000215589718086923;0.000240953214332443;0.253316390577205;0.283870694540277;0.559736954050666;0.691809718489588;0.001075706;0.00172932927620572;0.00172932927620572;0;0
2695;5.49E-05;0.0002887476109055;0;0.0001821;0.000114155;0.0181993653685044;0.0203404671765637;0.262058023269674;0.300291591940928;0.559736954050666;0.691809718489588;0.001361566;0.0489221700356307;0.0489221700356307;0;0
2696;5.80E-05;0.0002486210794146;0;0.000158603;0.000114155;0.123272404221118;0.137775040011838;0.226720010529863;0.282519643953939;0.559736954050666;0.691809718489588;0.03089333;0.187046416826333;0.187046416826333;0.0644099535608767;0.0644099535608767
2697;7.45E-05;0.0002038013354078;0;0.000146855;0.000114155;0.273700130016245;0.305900145312274;0.184082145844662;0.200011592051657;0.559736954050666;0.691809718489588;0.052377867;0.354799642412437;0.354799642412437;0.187594343200773;0.187594343200773
2698;8.46E-05;0.0001596095908668;0;0.000164478;0.000114155;0.449459647686525;0.502337253296705;0.174645033455501;0.187413566338078;0.559736954050666;0.691809718489588;0.038168475;0.557652302144606;0.557652302144606;0.223653131434753;0.223653131434753
2699;8.57E-05;0.0001129863666622;0;0.000187974;0.000114155;0.606435911168663;0.677781312482624;0.180576627917729;0.209524569361809;0.559736954050666;0.691809718489588;0.015913382;0.74798080405002;0.74798080405002;0.534816534149998;0.534816534149998
2700;8.91E-05;9.04E-05;0;0.000206772;0.000114155;0.681739603115367;0.76194426230541;0.177393752631395;0.204736560890123;0.559736954050666;0.691809718489588;0.001337349;0.848352331319431;0.848352331319431;0.45007448923221;0.45007448923221
2701;8.26E-05;7.86E-05;0;0.000187974;0.000114155;0.712937231903515;0.796812200362752;0.149601646807198;0.172569216000011;0.559736954050666;0.691809718489588;0.025141997;0.895733053459531;0.895733053459531;0.505370619366069;0.505370619366069
2702;8.26E-05;7.02E-05;0;0.000190324;0.000114155;0.699076609611545;0.781320916624668;0.116207080642575;0.132351042469103;0.559736954050666;0.691809718489588;0.116621532;0.881350846345976;0.881350846345976;0.5311283461141;0.5311283461141
2703;8.51E-05;4.69E-05;0;0.000213821;0.000114155;0.63872047145208;0.713864056328795;0.0968261407939444;0.114216987412465;0.559736954050666;0.691809718489588;0.146655702;0.804604669686567;0.804604669686567;0.499507644582511;0.499507644582511
2704;8.54E-05;4.73E-05;0;0.00022322;0.000114155;0.497733778728177;0.556290693872669;0.116232801977141;0.132771961808334;0.559736954050666;0.691809718489588;0.093799545;0.630168871146355;0.630168871146355;0.425954402780935;0.425954402780935
2705;8.80E-05;7.17E-05;0;0.00022322;0.000114155;0.362900375874602;0.405594537742202;0.121582192949076;0.138113235766878;0.559736954050666;0.691809718489588;0.027767194;0.471087259400484;0.471087259400484;0.468703290100692;0.468703290100692
2706;9.38E-05;8.08E-05;0;0.000164478;0.000114155;0.211601308302308;0.236495579867285;0.128628404815414;0.158742325342131;0.559736954050666;0.691809718489588;0.001164809;0.300194828647729;0.300194828647729;0.543654731246843;0.543654731246843
2707;0.000101174068116979;0.0001119612998753;0;0.000117484;0.000114155;0.0525859254033686;0.0587725048625884;0.189914312968572;0.217338962295889;0.559736954050666;0.691809718489588;0.002302284;0.102729045822396;0.102729045822396;0.0827240364718298;0.0827240364718298
2708;0.000113462813931128;0.0001534279601313;0;8.81E-05;0.000114155;0.00270385438100682;0.00302195489641939;0.205187739270197;0.215173439648335;0.559736954050666;0.691809718489588;0.041324117;0.0120863817009023;0.0120863817009023;0;0
2709;0.000124338695149182;0.0001731468459261;0;5.87E-05;0.000114155;0;0;0.218594354460504;0.225201747419001;0.559736954050666;0.691809718489588;0.065755692;0;0;0;0
2710;0.000118294926346938;0.00018209413872;0;3.76E-05;0.000114155;0;0;0.1870440661799;0.195283434149393;0.559736954050666;0.691809718489588;0.045845148;0;0;0;0
2711;0.000106527285480622;0.0001912759752927;0;2.35E-05;0.000114155;0;0;0.125446077748584;0.133569042347208;0.559736954050666;0.691809718489588;0.017870552;0;0;0;0
2712;9.82E-05;0.0002093670762748;0;9.40E-06;0.000114155;0;0;0.125150460923832;0.1325167625402;0.559736954050666;0.691809718489588;0.001337349;0;0;0;0
2713;8.52E-05;0.0002177341706449;0;5.87E-06;0.000114155;0;0;0.151904146232185;0.17656507585707;0.826152340194112;1.02108716203767;0.031913156;0;0;0;0
2714;7.33E-05;0.0002207804779314;0;2.35E-06;0.000114155;0;0;0.179360497129804;0.197247415381326;0.826152340194112;1.02108716203767;0.143960789;0;0;0;0
2715;6.66E-05;0.0002215221376522;0;1.17E-06;0.000114155;0;0;0.188275164765971;0.157207124862513;0.826152340194112;1.02108716203767;0.182031959;0;0;0;0
2716;6.23E-05;0.0002199332310203;0;1.41E-05;0.000114155;0;0;0.194406817176362;0.119530561014529;0.826152340194112;1.02108716203767;0.115402912;0;0;0;0
2717;6.18E-05;0.0002187467029364;0;3.76E-05;0.000114155;0;0;0.207558223536421;0.115436507658194;0.826152340194112;1.02108716203767;0.03401965;0;0;0;0
2718;6.43E-05;0.0002204788002449;0;9.40E-05;0.000114155;0.000215589718086923;0.000240953214332443;0.203417378243584;0.117538731097567;0.826152340194112;1.02108716203767;0.001258702;0.00186054102926459;0.00186054102926459;0;0
2719;6.24E-05;0.0002150163096283;0;0.0001821;0.000114155;0.017408869735519;0.0194569720573448;0.225229033407926;0.176122092646212;0.826152340194112;1.02108716203767;0.003599367;0.0432958056613874;0.0432958056613874;0;0
2720;7.70E-05;0.0001833915652211;0;0.000158603;0.000114155;0.105845568675759;0.118297988519966;0.225614698800408;0.221767793186765;0.826152340194112;1.02108716203767;0.053872509;0.157985355161369;0.157985355161369;0.0836856137442505;0.0836856137442505
2721;0.000111029167201873;0.0001404609183892;0;0.000146855;0.000114155;0.240256774997893;0.268522277938822;0.195922481044264;0.170199333694409;0.826152340194112;1.02108716203767;0.081237003;0.319067545861409;0.319067545861409;0.383378439305967;0.383378439305967
