Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 18																																																																						0.000000		0.000000			5.413186	5.413171				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.680887	2.931818	-7.695697	2.946643	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 19																																																																						0.000000		0.000000			5.413186	5.413173				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.680272	2.931203	-7.696644	2.947588	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 20																																																																						0.000000		0.000000			5.413186	5.413175				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.679186	2.930117	-7.697036	2.947978	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 21																																																																						0.000000		0.000000			5.413186	5.413176				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.680315	2.931246	-7.697362	2.948303	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 22																																																																						0.000000		0.000000			5.413186	5.413177				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.679451	2.930382	-7.697691	2.948631	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 10 	 23																																																																						0.000000		0.000000			5.413186	5.413178				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.464605	5.454454	-4.490916	5.480772	-0.000003	0.000003	-0.000000	0.000000																															-12.806068	
 10 	 24																																																																						0.000000		0.000000			5.413186	5.413178				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.009767	6.044199	-4.029750	6.064188	-0.000003	0.000003	-0.000000	0.000000																															-14.895235	
 11 	 1																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.472912	6.818017	-3.480650	6.825755	-0.000003	0.000003	-0.000000	0.000000																															-17.516582	
 11 	 2																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.192838	7.284075	-3.199535	7.290771	-0.000003	0.000003	-0.000000	0.000000																															-19.008844	
 11 	 3																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.991752	7.669107	-2.987967	7.665321	-0.000003	0.000003	-0.000000	0.000000																															-20.181079	
 11 	 4																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.832282	7.933942	-2.838929	7.940588	-0.000003	0.000003	-0.000000	0.000000																															-21.029691	
 11 	 5																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.715521	8.165975	-2.718946	8.169399	-0.000003	0.000003	-0.000000	0.000000																															-21.727279	
 11 	 6																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-1.599213	10.646234	-1.590117	10.637136	-0.000003	0.000003	-0.000000	0.000000																															-28.920412	
 11 	 7																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.098020	7.431974	-3.109091	7.443044	-0.000003	0.000003	-0.000000	0.000000																															-19.494279	
 11 	 8																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.098411	5.886529	-4.117694	5.905812	-0.000003	0.000003	-0.000000	0.000000																															-14.402609	
 11 	 9																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.700556	2.951487	-7.707093	2.958025	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 10																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.700161	2.951092	-7.708406	2.959337	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 11																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.698463	2.949393	-7.709167	2.960099	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 12																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.695878	2.946808	-7.709682	2.960614	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 13																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.696712	2.947642	-7.710025	2.960956	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 14																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.696440	2.947371	-7.710244	2.961175	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 15																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.695225	2.946155	-7.710361	2.961293	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 16																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.695167	2.946098	-7.710382	2.961314	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 17																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.695010	2.945941	-7.710296	2.961227	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 18																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.695081	2.946012	-7.710075	2.961007	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 19																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.692629	2.943560	-7.709675	2.960606	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 20																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.690462	2.941393	-7.709020	2.959952	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 21																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.692172	2.943102	-7.707936	2.958868	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 11 	 22																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.876757	7.856333	-2.876506	7.856081	-0.000003	0.000003	-0.000000	0.000000																															-20.785524	
 11 	 23																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.519983	8.572446	-2.513719	8.566180	-0.000003	0.000003	-0.000000	0.000000																															-22.931296	
 11 	 24																																																																						0.000000		0.000000			5.413186	5.413185				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.174333	9.317139	-2.163921	9.306726	-0.000003	0.000003	-0.000000	0.000000																															-25.111982	
 12 	 1																																																																						0.000000		0.000000			0.000000	0.000007				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.606216	5.270333	-4.633055	5.297165	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 2																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.607047	5.271164	-4.633230	5.297339	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 3																																																																						0.000000		0.000000			0.000000	0.000009				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.430230	8.721794	-2.426712	8.718266	-0.000003	0.000003	-0.000000	0.000000																															-12.583127	
 12 	 4																																																																						0.000000		0.000000			0.000000	0.000011				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.294017	9.011684	-2.290136	9.007791	-0.000003	0.000003	-0.000000	0.000000																															-13.435335	
 12 	 5																																																																						0.000000		0.000000			0.000000	0.000014				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.100292	9.454419	-2.090247	9.444358	-0.000003	0.000003	-0.000000	0.000000																															-14.708253	
 12 	 6																																																																						0.000000		0.000000			0.000000	0.000019				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-1.896968	9.914522	-1.886797	9.904332	-0.000003	0.000003	-0.000000	0.000000																															-16.035107	
 12 	 7																																																																						0.000000		0.000000			0.000001	0.000028				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.168392	9.288791	-2.163140	9.283510	-0.000003	0.000003	-0.000000	0.000000																															-14.240797	
 12 	 8																																																																						0.000000		0.000000			0.000001	0.000053				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.604269	5.268385	-4.633967	5.298031	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 9																																																																						0.000000		0.000000			0.470572	0.470443				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.832929	5.026473	-4.861773	5.055447	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 10																																																																						0.000000		0.000000			0.664117	0.664116				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.929010	4.929010	-4.959433	4.959433	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 11																																																																						0.000000		0.000000			0.664117	0.664163				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.929337	4.929337	-4.948975	4.948929	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 12																																																																						0.000000		0.000000			0.664117	0.664080				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.928193	4.928193	-4.956545	4.956581	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 13																																																																						0.000000		0.000000			0.664117	0.664113				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.927136	4.927136	-4.954948	4.954952	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 14																																																																						0.000000		0.000000			0.664117	0.664115				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.926526	4.926525	-4.956461	4.956463	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 15																																																																						0.000000		0.000000			0.664117	0.664128				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.929693	4.929693	-4.956711	4.956700	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 16																																																																						0.000000		0.000000			3.203738	3.203782				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-6.313995	3.774374	-6.330693	3.791028	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 17																																																																						0.000000		0.000000			5.413185	5.413156				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.672781	2.923713	-7.682554	2.933516	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 18																																																																						0.000000		0.000000			5.413186	5.413175				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.676852	2.927783	-7.699009	2.949950	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 19																																																																						0.000000		0.000000			5.413186	5.413176				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.680707	2.931638	-7.695255	2.946195	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 20																																																																						0.000000		0.000000			5.413186	5.413179				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.679641	2.930572	-7.693688	2.944625	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 21																																																																						0.000000		0.000000			5.413186	5.413181				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.686933	2.937863	-7.698762	2.949698	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 22																																																																						0.000000		0.000000			5.413186	5.413181				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.684877	2.935808	-7.701170	2.952106	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 23																																																																						0.000000		0.000000			5.413186	5.413181				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.686277	2.937208	-7.700222	2.951157	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 12 	 24																																																																						0.000000		0.000000			5.413186	5.413182				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.683354	2.934285	-7.698363	2.949298	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
