Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 12	0.000000																			-1.167240											4.080000	0.000000	0.000000		0.000000	0.000001	73.728175	0.000000	31.287847	17.508276	0.000000	10.859654	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-11.000155		0.000000	0.000000	0.000000	0.000000						-0.000000		-52.007271	-1.380004							-1.651342							-0.000001	-0.000017		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.859654	1.546119	-4.473163	2.666274	-0.000001	0.000001	-0.000013	0.000023	-0.000000	0.000001																																																			-6.109642	3.758964	-33.330692	
 10 	 13	0.000000																			-1.095655											4.080000	0.000000	0.000000		0.000000	0.000001	83.157433	0.000000	24.735855	14.746302	0.000000	10.863913	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-11.261786		0.000000	0.000000	0.000000	0.000000						-0.000000		-52.499949	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.863913	1.497342	-4.572426	2.616384	-0.000001	0.000001	-0.000016	0.000020	-0.000000	0.000001																																																			-6.400598	3.698407	-32.363939	
 10 	 14	0.000000																			-0.815828											4.080000	0.000000	0.000000		0.000000	0.000001	70.073379	0.000000	39.868009	6.733955	0.000000	10.871401	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-10.005852		0.000000	0.000000	0.000000	0.000000						-0.000000		-49.935934	-1.380004							-1.519984							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.871401	1.655091	-4.163663	2.801948	-0.000001	0.000001	-0.000018	0.000019	-0.000000	0.000001																																																			-4.510992	3.123414	-32.547385	
 10 	 15	0.000000																			-0.683975											4.080000	0.000000	0.000000		0.000000	0.000001	61.732413	0.000000	41.872605	6.152297	0.000000	10.884818	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-8.668809		0.000000	0.000000	0.000000	0.000000						-0.000000		-44.081177	-1.380004							-1.707638							-0.000001	-0.000018		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.884818	1.812129	-4.075371	2.751129	-0.000001	0.000001	-0.000019	0.000020	-0.000000	0.000001																																																			-3.782800	2.642859	-33.207501	
 10 	 16	0.000000																			-0.657184											4.080000	0.000000	0.000000		0.000000	0.000001	54.586532	0.000000	25.383396	10.796070	0.000000	10.905066	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-7.838486		0.000000	0.000000	0.000000	0.000000						-0.000000		-26.208137	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.905066	1.930422	-4.305591	2.481269	-0.000001	0.000001	-0.000020	0.000021	-0.000000	0.000001																																																			-3.729016	2.448665	-32.349081	
 10 	 17	0.000000																			-0.607144											4.080000	0.000000	0.000000		0.000000	0.000000	47.633424	0.000000	11.741428	10.172497	0.000000	10.933429	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-7.277051		0.000000	0.000000	0.000000	0.000000						-0.000000		-4.444182	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.933429	2.111991	-4.819893	2.081965	-0.000001	0.000001	-0.000021	0.000021	-0.000000	0.000001																																																			-4.187094	1.972808	-31.839885	
 10 	 18	0.000000																			-0.457573											4.080000	0.000000	0.000000		0.000000	0.000000	26.146501	0.000000	30.368560	6.360544	0.000000	10.972044	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-5.546975		0.000000	0.000000	0.000000	0.000000						-0.000000		-1.867484	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-10.972044	3.221261	-4.622665	1.917354	-0.000001	0.000001	-0.000022	0.000015	-0.000000	0.000001																																																			-3.161263	1.373382	-31.661911	
 10 	 19	0.000000																			-0.350142											4.080000	0.000000	0.000000		0.000000	0.000000	8.011963	0.000000	39.288053	5.568653	0.000000	11.036930	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-4.033130		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.493580	-1.380004							-0.938262							-0.000000	-0.000010		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-11.036930	8.522062	-4.103090	1.819607	-0.000000	0.000001	-0.000023	0.000011	-0.000000	0.000000																																																			-2.117795	1.142779	-31.560953	
 10 	 20	0.000000																			-0.231858											4.080000	0.000000	0.000000		0.000000	0.000000	0.801868	0.000000	34.885510	9.567849	0.000000	11.116062	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-1.953191		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.465091	-1.380004							-0.703593							-0.000000	-0.000007		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-11.116062	13.480796	-4.840059	1.422561	-0.000001	0.000000	-0.000023	0.000009	-0.000000	0.000000																																																			-1.131314	1.575418	-31.652730	
 10 	 21	0.000000																			-0.206325											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	36.787924	14.123256	0.000000	11.171999	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-1.300239		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.380096	-1.380004							-0.468796							-0.000000	-0.000005		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-11.171999	12.090294	-8.836123	0.747183	-0.000001	0.000000	-0.000024	0.000006	-0.000000	0.000000																																																			-1.275634	0.929524	-31.454803	
 10 	 22	0.000000																			-0.208614											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	42.175000	15.136214	0.000000	11.216320	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-1.054928		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.334038	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-11.216320	8.542287	-10.455133	0.360714	-0.000001	0.000000	-0.000025	0.000004	-0.000000	0.000000																																																			-1.775753	0.655801	-31.985097	
 10 	 23	0.000000																			-0.153234											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	55.634797	13.177063	0.000000	11.265694	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-0.829419		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.343331	-1.380004							-0.187678							-0.000000	-0.000002		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-11.265694	3.048944	-11.090180	0.171837	-0.000001	0.000000	-0.000025	0.000003	-0.000000	0.000000																																																			-6.772179	0.478446	-32.378898	
 10 	 24	0.000000																			-0.134663											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	61.100405	12.920778	0.000000	11.405334	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085749	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-0.316143		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.250714	-1.380004							-0.075071							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-11.405334	7.940821	-11.409180	0.078255	-0.000001	0.000000	-0.000025	0.000002	-0.000000	0.000000																																																			-17.764896	0.381259	-31.714682	
 11 	 1	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	61.677374	21.157394	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.046880							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	3.670255	-0.000000	4.158683	-0.000000	0.000001	-0.000002	0.000002	-0.000000	0.000000																																																			-0.000000	0.000204	-34.818242	
 11 	 2	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	55.790352	19.478101	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-11.149910		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.018768							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	19.829130	-0.000000	4.837592	-0.000000	0.000001	-0.000004	0.000002	-0.000000	0.000000																																																			-0.000000	0.000006	-32.967727	
 11 	 3	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	34.891932	18.744503	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000026		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.009344							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	19.942981	-0.000000	12.999964	-0.000000	0.000001	-0.000003	0.000002	-0.000000	0.000000																																																			-0.000000	0.000008	-30.771244	
 11 	 4	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	33.945664	19.073502	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000012		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.112607							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	19.942986	-0.000000	12.999976	-0.000000	0.000001	-0.000003	0.000003	-0.000000	0.000000																																																			-0.000000	0.000015	-30.050748	
 11 	 5	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	33.706567	19.129224	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000009		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	19.942988	-0.000000	12.999977	-0.000000	0.000001	-0.000003	0.000004	-0.000000	0.000000																																																			-0.000000	0.000031	-29.679718	
 11 	 6	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	0.217352	0.000000	32.800309	18.796022	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000010		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.750712							-0.000000	-0.000008		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	19.942988	-0.000000	12.999979	-0.000000	0.000001	-0.000003	0.000009	-0.000000	0.000000																																																			-0.000000	0.744761	-28.951914	
 11 	 7	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	3.933956	0.000000	0.000255	16.948825	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-4.889924		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.454304							-0.000001	-0.000015		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	19.942985	-0.000000	12.999979	-0.000000	0.000001	-0.000004	0.000017	-0.000000	0.000001																																																			-0.000000	35.593245	-27.276241	
 11 	 8	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	18.229973	0.000000	36.857049	15.086405	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-4.227799		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.266650							-0.000001	-0.000013		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	17.906315	-0.000000	4.742218	-0.000000	0.000001	-0.000000	0.000037	-0.000000	0.000001																																																			-0.000000	0.000087	-31.528847	
 11 	 9	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	41.006332	0.000000	61.677385	14.649505	0.000000	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-10.997279	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000						-4.227799		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.172827							-0.000000	-0.000012		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-6.916598	0.000000	-0.000000	0.000001	-0.000025	0.000013	-0.000000	0.000000																																																			-0.000001	0.000001	-38.219921	
 11 	 10	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	61.073593	0.000000	61.677385	12.934183	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-9.565190	0.000000	0.000000	0.000000	0.000000	0.000000						-4.227801		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000026	0.000014	-0.000000	0.000001																																																			-0.000028	0.000001	-42.027375	
 11 	 11	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	76.004855	0.000000	61.677385	11.529967	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-4.227826		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000016	-0.000000	0.000001																																																			-9.664058	0.000001	-43.954138	
 11 	 12	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	85.466284	0.000000	61.677385	11.258135	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-6.784698		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.651342							-0.000001	-0.000017		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000018	-0.000000	0.000001																																																			-14.846478	0.000001	-45.254318	
 11 	 13	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000002	89.623597	0.000000	61.677385	11.415933	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-15.504948		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000016	-0.000000	0.000001																																																			-11.550448	0.000001	-44.295336	
 11 	 14	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	88.600480	0.000000	61.677385	12.147888	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-15.504969		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.519984							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000016	-0.000000	0.000001																																																			-11.580758	0.000001	-43.955074	
 11 	 15	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	82.545838	0.000000	61.677385	14.100138	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-15.504977		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.707638							-0.000001	-0.000018		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000018	-0.000000	0.000001																																																			-5.747855	0.000001	-45.497924	
 11 	 16	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	70.950513	0.000000	61.677385	17.447182	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-11.313771	0.000000	0.000000	0.000000	0.000000	0.000000						-13.585873		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000019	-0.000000	0.000001																																																			-0.000405	0.000001	-44.841134	
 11 	 17	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	54.796795	0.000000	61.677385	20.845817	0.000000	3.060380	0.000000			0.000000	0.000000	0.000000	0.000000						-11.085750	-8.568410	0.000000	0.000000	0.000000	0.000000	0.000000						-4.599497		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-11.666650	0.000000	-0.000001	0.000000	-0.000025	0.000019	-0.000000	0.000001																																																			-0.000026	0.000001	-43.818165	
 11 	 18	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000001	34.228783	0.000000	61.677385	23.167408	0.000001	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-10.843731	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000						-4.599449		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-4.830444	0.000001	-0.000000	0.000001	-0.000025	0.000014	-0.000000	0.000001																																																			-0.000000	0.000009	-41.687593	
 11 	 19	0.000000																			-0.000000											4.080000	0.000000	0.000000		0.000000	0.000000	13.380976	0.000000	58.835154	24.278400	0.000001	3.060380	0.000000			0.000001	0.000000	0.000000	0.000000						-0.000006	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.908515		0.000000	0.000000	0.000000	0.000000						-0.000000		-57.442151	-1.380004							-0.938262							-0.000000	-0.000010		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.060380	0.000000	-0.000254	0.000001	-0.000001	0.000000	-0.000025	0.000010	-0.000000	0.000000																																																			-0.000001	0.000001	-38.848695	
