Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 22																																																																					3.874463						40.448225	0.000007	12.932276	11.216072	0.000000	10.061903																																																																			-0.331450	0.331450	-0.435934	0.120353			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.407424	1.113925	-0.000019	0.000022	-2.655740	0.473967	-0.362814	0.362799																															-72.742282	
 8 	 23																																																																					4.310596						45.004570	0.000007	12.932316	12.602771	0.000000	10.339563																																																																			-0.329450	0.329450	-0.677101	0.023595			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-6.934971	0.110415	-0.000019	0.000022	-2.448647	0.563495	-1.080351	0.003144																															-74.749611	
 8 	 24																																																																					4.310698						45.004597	0.000007	12.932330	12.900388	0.000000	10.595689																																																																			-0.327117	0.327143	-0.612960	0.049953			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-6.254095	0.375383	-0.000019	0.000022	-2.261308	0.649824	-1.089313	0.000024																															-76.601457	
 9 	 1																																																																					0.906079						15.565485	0.000004	0.994464	4.108790	0.000000	4.663235																																																																			-0.327155	0.327124	-0.000047	0.743338			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.808969	3.462896	-0.000020	0.000021	-0.000024	3.987897	-0.000019	1.089327																															-33.712518	
 9 	 2																																																																					0.948222						15.641790	0.000003	1.129031	4.288417	0.000000	4.781805																																																																			-0.327086	0.327086	-0.000094	0.743190			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.547336	3.562903	-0.000020	0.000021	-0.001990	3.982012	-0.012101	1.053986																															-34.569934	
 9 	 3																																																																					1.705142						15.684725	0.000003	5.199546	5.424723	0.000000	4.866519																																																																			-0.326992	0.326992	-0.236587	0.252727			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.563283	3.848732	-0.000020	0.000021	-1.296674	1.296692	-0.355113	0.355123																															-35.182374	
 9 	 4																																																																					1.901399						18.575306	0.000003	5.743670	5.992399	0.000000	5.375768																																																																			-0.327774	0.327773	-0.242261	0.242264			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.810741	3.086068	-0.000019	0.000021	-1.297476	1.297471	-0.357125	0.357122																															-38.863976	
 9 	 5																																																																					1.965008						18.067227	0.000003	5.935801	6.192847	0.000000	5.555592																																																																			-0.328309	0.328309	-0.242378	0.242376			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.348259	3.795689	-0.000019	0.000022	-1.297582	1.297577	-0.356750	0.356750																															-40.164015	
 9 	 6																																																																					2.029409						16.847678	0.000003	6.130342	6.389534	0.016605	5.727462																																																																			-0.329690	0.329689	-0.242840	0.242838			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.778696	5.118028	-0.000019	0.000022	-1.297626	1.297621	-0.356653	0.356653																															-41.480362	
 9 	 7																																																																					1.888269						18.394656	0.000003	5.703996	5.850564	0.265470	5.173708																																																																			-0.328888	0.328888	-0.243198	0.243197			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.742106	3.060959	-0.000019	0.000021	-1.298342	1.298335	-0.356692	0.356692																															-38.595511	
 9 	 8																																																																					1.500553						15.665725	0.000003	4.532797	4.350564	1.000472	3.620600																																																																			-0.328155	0.328154	-0.243264	0.243263			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.365531	2.365559	-0.000020	0.000020	-1.296966	1.296963	-0.356404	0.356403																															-30.670732	
 9 	 9																																																																					1.056097						11.025693	0.000002	3.190204	2.611008	1.895996	1.807280																																																																			-0.327131	0.327130	-0.244401	0.244398			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.371156	2.371091	-0.000021	0.000019	-1.297694	1.297690	-0.356421	0.356420																															-21.586203	
 9 	 10																																																																					0.996169						10.399989	0.000002	3.009181	2.121268	2.691230	1.143498																																																																			-0.327284	0.327279	-0.244324	0.244322			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.371283	2.371286	-0.000022	0.000019	-1.298050	1.298046	-0.356370	0.356369																															-20.361323	
 9 	 11																																																																					0.943233						9.847289	0.000002	2.849272	1.749955	3.231696	0.657857																																																																			-0.328072	0.328063	-0.244299	0.244297			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.369282	2.369342	-0.000023	0.000018	-1.298903	1.298903	-0.356348	0.356347																															-19.279345	
 9 	 12																																																																					0.808399						8.894442	0.000002	2.441973	1.198961	3.564857	0.069480																																																																			-0.328746	0.328782	-0.244606	0.244604			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.603914	2.149143	-0.000023	0.000018	-1.297841	1.297837	-0.356624	0.356624																															-16.523364	
 9 	 13																																																																					0.802705						9.300965	0.000002	2.424776	1.139429	3.674781	0.000066																																																																			-0.336117	0.321138	-0.244448	0.244446			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.860242	1.939512	-0.000023	0.000018	-1.297780	1.297776	-0.356610	0.356609																															-16.407001	
 9 	 14																																																																					0.804303						9.250163	0.000002	2.429603	1.189046	3.556954	0.048020																																																																			-0.321227	0.336059	-0.244166	0.244164			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.820075	1.966831	-0.000023	0.000018	-1.297755	1.297751	-0.356607	0.356606																															-16.439664	
 9 	 15																																																																					0.816189						8.742084	0.000002	2.465506	1.365287	3.190143	0.324485																																																																			-0.330654	0.330651	-0.243836	0.243835			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.457857	2.236775	-0.000022	0.000019	-1.297681	1.297677	-0.356527	0.356526																															-16.682599	
 9 	 16																																																																					0.830272						8.540839	0.000002	2.508046	1.556631	2.801716	0.605750																																																																			-0.329930	0.329944	-0.243510	0.243509			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.296413	2.423602	-0.000022	0.000019	-1.297724	1.297721	-0.356573	0.356572																															-16.970446	
 9 	 17																																																																					0.836965						10.865422	0.000002	2.528261	1.824219	2.150204	1.029699																																																																			-0.327050	0.327047	-0.243100	0.243097			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.660853	1.533321	-0.000022	0.000019	-1.297671	1.297667	-0.356610	0.356609																															-17.107224	
 9 	 18																																																																					1.043116						12.135792	0.000002	3.150982	2.752978	1.412609	2.071072																																																																			-0.329000	0.328992	-0.242921	0.242916			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.012973	1.767255	-0.000021	0.000020	-1.297742	1.297739	-0.356300	0.356298																															-21.320812	
 9 	 19																																																																					1.137928						13.184378	0.000002	3.437604	3.338424	0.655600	2.810309																																																																			-0.327996	0.327611	-0.247331	0.247397			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.284986	1.981271	-0.000020	0.000021	-1.297583	1.297580	-0.356354	0.356354																															-23.260206	
 9 	 20																																																																					1.713308						16.890560	0.000002	3.859992	3.978584	0.128364	4.450659																																																																			-0.937628	0.019987	-0.515963	0.080479			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.555296	1.005214	-0.000020	0.000021	-1.297542	1.297538	-0.356551	0.356551																															-26.118260	
 9 	 21																																																																					1.246870						17.610591	0.000002	5.069833	5.289378	0.000024	3.834746																																																																			-0.021970	0.932319	-0.078725	0.510189			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.453651	2.364864	-0.000019	0.000022	-1.320307	1.320306	-0.357015	0.357018																															-34.304544	
 9 	 22																																																																					1.887775						18.067223	0.000002	5.706962	5.818482	0.000000	5.219629																																																																			-0.336277	0.336383	-0.266485	0.224923			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.840911	3.048155	-0.000019	0.000022	-1.363558	1.233550	-0.355125	0.355108																															-37.735946	
 9 	 23																																																																					2.667213						19.837212	0.000002	9.799068	7.141147	0.000000	5.439963																																																																			-0.333111	0.333112	-0.743198	0.000093			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.992858	3.243335	-0.000019	0.000022	-3.987113	0.000300	-1.080280	0.003089																															-39.328087	
 9 	 24																																																																					2.830744						29.026007	0.000002	10.293480	7.668025	0.000000	5.901724																																																																			-0.332990	0.333022	-0.743346	0.000046			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-7.233220	0.000118	-0.000019	0.000022	-3.987865	0.000034	-1.089326	0.000019																															-42.666596	
 10 	 1																																																																					0.757213						13.239012	0.000002	0.546082	3.639761	0.000000	4.242476																																																																			-0.326710	0.326691	-0.000034	0.743373			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.594945	4.021687	-0.000019	0.000021	-0.000232	3.986944	-0.000014	1.089341																															-30.670732	
 10 	 2																																																																					0.782323						13.315141	0.000002	0.621201	3.765902	0.000000	4.313052																																																																			-0.327106	0.327105	-0.000068	0.743266			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.391275	4.002568	-0.000019	0.000021	-0.000067	3.987086	-0.012145	1.054023																															-31.181099	
 10 	 3																																																																					1.606353						15.330503	0.000002	4.900962	5.113102	0.000000	4.586962																																																																			-0.327512	0.327512	-0.234989	0.251039			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.702525	3.309899	-0.000019	0.000022	-1.293483	1.293396	-0.357115	0.357123																															-33.161322	
 10 	 4																																																																					1.652366						16.237772	0.000002	4.991389	5.207542	0.000000	4.671676																																																																			-0.327746	0.327745	-0.241525	0.241525			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.910898	2.923820	-0.000019	0.000022	-1.297522	1.297521	-0.357166	0.357165																															-33.773762	
 10 	 5																																																																					1.674341						15.729609	0.000002	5.057764	5.276790	0.000000	4.733799																																																																			-0.327440	0.327441	-0.242213	0.242211			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.611024	3.361509	-0.000019	0.000022	-1.297662	1.297661	-0.356587	0.356587																															-34.222885	
 10 	 6																																																																					1.682330						14.509950	0.000002	5.081900	5.285997	0.042231	4.730229																																																																			-0.327399	0.327400	-0.242780	0.242778			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.160776	4.214338	-0.000019	0.000022	-1.297771	1.297770	-0.356487	0.356487																															-34.386202	
 10 	 7																																																																					1.483574						12.604758	0.000002	4.481505	4.527322	0.391854	3.950938																																																																			-0.326197	0.326197	-0.243065	0.243063			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.220279	4.104010	-0.000019	0.000021	-1.297726	1.297725	-0.356476	0.356476																															-30.323683	
 10 	 8																																																																					1.255852						13.110262	0.000002	3.793614	3.574326	1.013810	2.920460																																																																			-0.325978	0.325978	-0.243195	0.243193			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.365550	2.366365	-0.000020	0.000021	-1.297040	1.297039	-0.356473	0.356473																															-25.669137	
 10 	 9																																																																					1.131003						11.807659	0.000002	3.416481	2.905811	1.740780	2.115560																																																																			-0.326551	0.326548	-0.243286	0.243285			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.363906	2.363919	-0.000020	0.000020	-1.297621	1.297620	-0.356635	0.356635																															-23.117303	
 10 	 10																																																																					0.743480						7.761961	0.000001	2.245861	1.401044	2.489964	0.554188																																																																			-0.330217	0.330198	-0.244365	0.244362			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.409504	2.409444	-0.000021	0.000020	-1.297652	1.297650	-0.356521	0.356520																															-15.196411	
 10 	 11																																																																					0.743478						7.761866	0.000001	2.245861	1.142348	3.173712	0.129069																																																																			-0.330494	0.330542	-0.244111	0.244109			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.302237	2.302271	-0.000022	0.000019	-1.297759	1.297757	-0.356474	0.356473																															-15.196411	
 10 	 12																																																																					0.743478						7.761909	0.000001	2.245861	0.861144	3.916948	0.000008																																																																			-0.525929	0.193012	-0.243847	0.243845			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.357642	2.357633	-0.000024	0.000018	-1.297828	1.297827	-0.356536	0.356535																															-15.196411	
 10 	 13																																																																					0.743477						7.761916	0.000001	2.245860	0.663537	4.439234	0.000009																																																																			-0.754831	0.097240	-0.243291	0.243290			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.336495	2.336477	-0.000025	0.000017	-1.297544	1.297543	-0.356527	0.356526																															-15.196411	
 10 	 14																																																																					0.743477						7.761887	0.000001	2.245861	0.912667	3.780771	0.000010																																																																			-0.465366	0.217100	-0.243315	0.243315			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.336629	2.336642	-0.000023	0.000018	-1.297842	1.297841	-0.356481	0.356481																															-15.196411	
 10 	 15																																																																					0.743478						7.761903	0.000001	2.245861	1.074540	3.352934	0.000014																																																																			-0.314737	0.332427	-0.243436	0.243435			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.304755	2.304753	-0.000022	0.000019	-1.297804	1.297803	-0.356434	0.356433																															-15.196411	
 10 	 16																																																																					0.743477						7.761894	0.000001	2.245861	1.214664	2.982577	0.000020																																																																			-0.218122	0.466037	-0.243469	0.243468			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.346290	2.346297	-0.000021	0.000020	-1.297781	1.297780	-0.356428	0.356427																															-15.196411	
 10 	 17																																																																					0.743477						7.761942	0.000001	2.245861	1.334017	2.667120	0.000039																																																																			-0.153107	0.597107	-0.243459	0.243458			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.339936	2.339895	-0.000021	0.000020	-1.297750	1.297749	-0.356443	0.356443																															-15.196411	
 10 	 18																																																																					0.743477						7.764252	0.000001	2.245862	1.719577	1.648063	0.591098																																																																			-0.139940	0.626377	-0.243400	0.243400			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.325570	2.323219	-0.000021	0.000020	-1.297724	1.297723	-0.356266	0.356265																															-15.196411	
 10 	 19																																																																					0.806600						10.717563	0.000001	2.436540	2.259539	0.746712	1.816306																																																																			-0.321331	0.321351	-0.242904	0.242904			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.720828	1.424168	-0.000020	0.000020	-1.297830	1.297829	-0.356437	0.356436																															-16.486618	
 10 	 20																																																																					0.827276						11.460672	0.000001	2.498993	2.553718	0.141394	2.251084																																																																			-0.330806	0.330795	-0.242229	0.242228			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.082801	1.258877	-0.000020	0.000021	-1.297627	1.297626	-0.356577	0.356577																															-16.909202	
 10 	 21																																																																					0.896293						12.096510	0.000001	2.707472	2.824446	0.000725	2.533647																																																																			-0.327958	0.327959	-0.241631	0.241628			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.036401	1.297161	-0.000020	0.000021	-1.305931	1.305931	-0.357044	0.357046																															-18.319856	
 10 	 22																																																																					1.038005						12.552833	0.000001	3.634766	3.139502	0.000000	2.816432																																																																			-0.326963	0.326963	-0.264992	0.223154			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.677655	1.524817	-0.000020	0.000021	-1.649816	1.024227	-0.356452	0.356441																															-20.361323	
 10 	 23																																																																					1.769335						12.857795	0.000001	7.087248	4.311109	0.000000	2.901146																																																																			-0.326912	0.326912	-0.743270	0.000067			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.764409	1.619426	-0.000020	0.000021	-3.987669	0.000110	-1.080280	0.003094																															-20.973763	
 10 	 24																																																																					1.802434						15.088661	0.000001	7.187028	4.427125	0.000000	2.994312																																																																			-0.327127	0.327147	-0.743376	0.000034			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-5.052696	1.020947	-0.000020	0.000021	-3.987820	0.000045	-1.089342	0.000014																															-21.647447	
 11 	 1																																																																					0.782589						3.220106	0.000000	0.000005	1.253750	0.000000	2.594614																																																																			-0.636503	0.143896	-0.266055	0.226943			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.705121	5.246917	-0.000020	0.000021	-0.465237	2.711093	-0.000004	1.089372																															-15.196411	
 11 	 2																																																																					0.867229						4.971744	0.000000	0.000003	1.613821	0.000000	2.638813																																																																			-0.483376	0.226974	-0.257164	0.232592			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.952659	4.778242	-0.000019	0.000022	-0.376193	2.921645	-0.012703	1.054569																															-17.223588	
 11 	 3																																																																					0.892004						8.805465	0.000000	0.000004	2.717694	0.000000	2.674660																																																																			-0.461758	0.225139	-0.258174	0.228502			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.286987	2.484266	-0.000019	0.000022	-0.359377	2.964265	-0.363380	0.363383																															-17.625757	
 11 	 4																																																																					0.935637						12.262340	0.000000	0.003779	2.764912	0.000000	2.599046																																																																			-0.391590	0.272942	-0.272063	0.213739			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.283145	1.179958	-0.000019	0.000022	-0.345088	2.991457	-0.364138	0.364138																															-17.931977	
 11 	 5																																																																					0.934414						12.471759	0.000000	2.672112	2.808981	0.000004	2.585120																																																																			-0.361688	0.296499	-0.264815	0.221698			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.298024	1.131400	-0.000020	0.000022	-1.341285	1.361559	-0.362314	0.362314																															-18.217782	
 11 	 6																																																																					0.933353						12.188481	0.000000	2.734648	2.833530	0.051722	2.461415																																																																			-0.296985	0.362883	-0.257449	0.229375			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.005629	1.268264	-0.000019	0.000022	-1.303612	1.303589	-0.360795	0.360795																															-18.503588	
 11 	 7																																																																					0.811214						10.371188	0.000000	2.574716	2.482034	0.539786	1.871948																																																																			-0.233946	0.436250	-0.219516	0.260647			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.206939	1.734222	-0.000020	0.000021	-1.305335	1.305339	-0.356637	0.356637																															-17.421610	
 11 	 8																																																																					0.647337						5.428591	0.000000	2.245861	1.783777	1.478438	0.903706																																																																			-0.220602	0.499853	-0.193250	0.289390			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.287527	3.620838	-0.000020	0.000021	-1.306353	1.306353	-0.356372	0.356372																															-15.196411	
 11 	 9																																																																					0.003230						0.529246	0.000000	2.245862	1.408007	2.471576	0.000703																																																																			-0.130779	0.695661	-0.000770	0.741017			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000086	7.232741	-0.000020	0.000021	-1.307309	1.307308	-0.355935	0.355935																															-15.196411	
 11 	 10																																																																					0.000115						0.528467	0.000000	2.245858	1.063744	3.381463	0.000001																																																																			-0.330674	0.330675	-0.000028	0.743383			-0.000021	0.000017	-0.000021	0.000017	-0.000021	0.000017	-0.000021	0.000017	-0.000011	7.233439	-0.000024	0.000018	-1.306115	1.306114	-0.356062	0.356062																															-15.196411	
 11 	 11																																																																					0.743479						7.745127	0.000000	2.245862	0.782850	4.123882	0.000000																																																																			-0.619279	0.157731	-0.227664	0.227662			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.291337	2.308105	-0.000022	0.000019	-1.305968	1.305966	-0.356662	0.356662																															-15.196411	
 11 	 12																																																																					0.743477						7.761893	0.000000	2.245862	0.588496	4.637570	0.000000																																																																			-0.843816	0.062940	-0.244032	0.244032			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367179	2.367179	-0.000025	0.000017	-1.306080	1.306078	-0.356675	0.356675																															-15.196411	
 11 	 13																																																																					0.749731						7.761893	0.000000	2.245861	0.496101	4.881775	0.000000																																																																			-0.950588	0.017905	-0.240970	0.234715			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367477	2.367477	-0.000026	0.000016	-1.306147	1.306145	-0.356661	0.356661																															-15.196411	
 11 	 14																																																																					1.486904						7.761893	0.000000	2.245861	0.513655	4.835380	0.000000																																																																			-0.929614	0.025772	-0.743438	0.000010			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367780	2.367780	-0.000026	0.000016	-1.306162	1.306161	-0.356631	0.356631																															-15.196411	
 11 	 15																																																																					0.000000						7.761899	0.000000	2.245861	0.639347	4.503170	0.000000																																																																			-0.785362	0.088034	-0.000000	0.743465			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368345	2.368345	-0.000020	0.000021	-1.306035	1.306033	-0.356589	0.356589																															-15.196411	
 11 	 16																																																																					0.743489						7.761895	0.000000	2.245862	0.872127	3.887917	0.000000																																																																			-0.514790	0.199926	-0.241491	0.241479			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367453	2.367453	-0.000021	0.000020	-1.306168	1.306166	-0.356273	0.356273																															-15.196411	
 11 	 17																																																																					0.743477						7.761902	0.000000	2.245862	1.172510	3.093989	0.000001																																																																			-0.246071	0.424741	-0.244218	0.244218			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367523	2.367523	-0.000020	0.000021	-1.306295	1.306294	-0.356186	0.356186																															-15.196411	
